7.823723409363745418e+01,3.010040000000000049e+01,7.852791545893720127e+01,8.484554973821989421e+00,6.733170266836086171e+01,1.624802727272727338e+02,3.274128571428571632e+01,3.695048022598870574e+01,9.241783018867924682e+01,9.413641791044776497e+00,5.937347776510832631e+01,1.101686111111111046e+02,1.263850000000000193e+02,1.334160921501706127e+02,1.615178682170542572e+02,3.177923076923076451e+01,2.828166666666666629e+01,7.110038241308789964e+01
6.802722369371538491e+01,2.885519999999999996e+01,6.826445736434108369e+01,8.446353591160221441e+00,5.819834146341463565e+01,2.078832478632478740e+02,3.212160000000000792e+01,3.723160804020100301e+01,9.494480952380953909e+01,8.936540880503143214e+00,4.707934924078091399e+01,1.360837058823529730e+02,5.518617142857142710e+01,5.971407920792078983e+01,2.610118143459915814e+02,2.910769230769230731e+01,2.858166666666666700e+01,6.220522345223445626e+01
8.266784011557911072e+01,3.871679999999999922e+01,8.293401647286822254e+01,8.555287356321837677e+00,7.887395437262357234e+01,1.091512790697674404e+02,2.532014925373134417e+01,3.011770491803278560e+01,1.903447391304347605e+02,9.553815384615385042e+00,5.837621744054359851e+01,2.151232947976878620e+02,8.205883597883595826e+01,7.955795221843003162e+01,2.259539230769230755e+02,4.660384615384614904e+01,3.017250000000001009e+01,7.613555145551447367e+01
1.112760273637918402e+02,3.344439999999999458e+01,1.117543436578171168e+02,8.102108433734938941e+00,6.105956129032258417e+01,1.929476470588234918e+02,3.308366666666666589e+01,4.146014204545453907e+01,1.458791555555555419e+02,9.586468749999999872e+00,6.767343082114736319e+01,7.474175294117645763e+02,8.226862857142856456e+01,9.040512323943661954e+01,3.114479518072288897e+02,3.140692307692307850e+01,3.565166666666666373e+01,9.956412826899152435e+01
8.005797644796923862e+01,3.196959999999999624e+01,8.034864603481624101e+01,8.801945945945947258e+00,6.689710723192020225e+01,3.467476190476190254e+02,2.774507042253521050e+01,4.032357348703169464e+01,9.340067873303168255e+01,9.429787234042551702e+00,5.469496132596685101e+01,1.398916233766233859e+02,6.394244680851063833e+01,8.290785843920144771e+01,2.596470143884892536e+02,3.270307692307692093e+01,3.117500000000000071e+01,7.292247237003699922e+01
8.994261339092872731e+01,3.171500000000000341e+01,9.027992034757421891e+01,8.658235294117647030e+00,7.087350348027842983e+01,1.210217821782178476e+02,2.382028985507245977e+01,3.547864022662889028e+01,1.968684729064039232e+02,9.334764705882353297e+00,6.009406015037593818e+01,3.999735802469135706e+02,5.587470238095238528e+01,6.165827977315689168e+01,3.105431372549019784e+02,3.694249999999999545e+01,2.648750000000000071e+01,8.160898827884041395e+01
6.656794890335019943e+01,2.546080000000000254e+01,6.681714354995150984e+01,8.255274725274725611e+00,6.217397116644822574e+01,2.252610185185185685e+02,2.919729729729729684e+01,3.040186629526462525e+01,1.080170588235294105e+02,9.661555555555555230e+00,4.925942794279428227e+01,8.474224043715847188e+01,7.482999999999999829e+01,7.450592920353982151e+01,2.046204741379310121e+02,2.748923076923076891e+01,2.326333333333333542e+01,6.045332375871974051e+01
8.265834586466165490e+01,4.022760000000000247e+01,8.291719619326501345e+01,8.846629834254143177e+00,7.656575091575091108e+01,8.433214285714285552e+01,3.136830985915492320e+01,3.401141666666666907e+01,9.192696078431372086e+01,9.564388714733542685e+00,6.436960045662101493e+01,1.830662234042553109e+02,8.054626436781609300e+01,8.002679347826087053e+01,3.201252734375000273e+02,4.484153846153846246e+01,3.522916666666666430e+01,7.631298886138611692e+01
7.427891767554478974e+01,3.293520000000000181e+01,7.453070645554203111e+01,8.780500000000001748e+00,6.767816831683168743e+01,1.740464423076923310e+02,3.260104477611940155e+01,3.360230158730158223e+01,9.057638190954772028e+01,9.570806916426512601e+00,5.327423413566739185e+01,1.281315094339622931e+02,4.075888888888889028e+01,4.523038314176245933e+01,3.859884210526315655e+02,3.993692307692307253e+01,2.534999999999999787e+01,6.810503604531396604e+01
6.729035607569720412e+01,2.989239999999999853e+01,6.752462039589075005e+01,8.260789473684209128e+00,5.897177777777778118e+01,1.386841584158415799e+02,2.609934426229508020e+01,3.424113888888889079e+01,1.450110552763819385e+02,9.362030303030303813e+00,5.386902439024390077e+01,1.133428901734103960e+02,5.699289772727272663e+01,6.173373865698729901e+01,2.307911764705882263e+02,3.445076923076923237e+01,2.495416666666666572e+01,6.157141109470575913e+01
7.439484475110893413e+01,3.308400000000000318e+01,7.465092486982395314e+01,8.167419354838708401e+00,6.064553108808289750e+01,1.672800847457627356e+02,2.212525000000000475e+01,2.880848484848484503e+01,6.203427312775331615e+01,9.628571428571428115e+00,6.049456422018347723e+01,1.888209523809524057e+02,6.265888888888890307e+01,6.300097514340342997e+01,3.356253023255814014e+02,3.208153846153846445e+01,3.416999999999999460e+01,6.813300857202588645e+01
6.870256135334763314e+01,3.487039999999999651e+01,6.890529482262704164e+01,8.637771739130434057e+00,6.319668400520156126e+01,9.618287037037035248e+01,3.614279411764705685e+01,4.332987146529563205e+01,8.611256157635469322e+01,9.725067567567567295e+00,6.784471014492753227e+01,8.982944444444444798e+01,6.391886486486487229e+01,6.650708967851100795e+01,2.334209012875536757e+02,3.468076923076922924e+01,3.507583333333332831e+01,6.371915684681022896e+01
6.746422211350292741e+01,2.700160000000000338e+01,6.771319222249569236e+01,8.530786516853932966e+00,6.212451693851944867e+01,9.863315789473685413e+01,3.054133333333333766e+01,3.057639037433154883e+01,1.002578365384615466e+02,9.154430379746836266e+00,4.693443838604143536e+01,1.558887428571428586e+02,5.171793814432989933e+01,6.029046692607004587e+01,2.995556363636363812e+02,3.018692307692308319e+01,2.355083333333333329e+01,6.136918761687101664e+01
9.296463004765487881e+01,3.385280000000000200e+01,9.333762241292275519e+01,8.651314285714285290e+00,7.389527249683142429e+01,2.574020168067227132e+02,3.009241935483871089e+01,2.804054945054945236e+01,7.073417475728153647e+01,9.426140350877192375e+00,5.982805280528052805e+01,1.509787640449438300e+02,9.327943750000000023e+01,9.392149901380669519e+01,6.999150331125828188e+02,3.916076923076923322e+01,2.810250000000000270e+01,8.386953735144317079e+01
7.619591182847506161e+01,3.460800000000000409e+01,7.644789869122637072e+01,8.817554347826085603e+00,6.551352028639618652e+01,3.249750450450450217e+02,3.288314285714284324e+01,3.180082125603864895e+01,6.009852678571428442e+01,8.921843003412968542e+00,5.408344191096634290e+01,2.378387248322147798e+02,5.483807909604519892e+01,5.696662000000000603e+01,2.769266938775510312e+02,4.141307692307692889e+01,2.723583333333333201e+01,7.001231132075457708e+01
7.975801562118623167e+01,2.839959999999999951e+01,8.007333005893909217e+01,8.662331606217616553e+00,7.478824341279798205e+01,1.081899999999999977e+02,2.660849315068493226e+01,3.030103151862464728e+01,1.542172146118721798e+02,9.499186746987952290e+00,5.137493962678376391e+01,1.677017204301075424e+02,6.495700564971751589e+01,7.051240601503759819e+01,4.021006349206350023e+02,3.245153846153845478e+01,2.400999999999999446e+01,7.203614682704282757e+01
7.340733349657197948e+01,3.144319999999999737e+01,7.366579699433357575e+01,8.296497175141242408e+00,6.849862068965515505e+01,1.196254285714285714e+02,2.378078947368421225e+01,2.825479564032697155e+01,1.140287671232876789e+02,9.076321428571427319e+00,5.306489525909591976e+01,1.266639887640449587e+02,5.408379487179486489e+01,5.768752895752895427e+01,3.491750666666666234e+02,3.513461538461538680e+01,2.744416666666666060e+01,6.708086296527359593e+01
8.697032321736983818e+01,3.423320000000000363e+01,8.729763902681231968e+01,8.655371428571429604e+00,7.531097024579560184e+01,1.248314285714285603e+02,2.681594202898551060e+01,3.758373219373218888e+01,8.470192307692308020e+01,9.323507246376811608e+00,6.273211855104280943e+01,1.040437988826815712e+02,8.381618784530385824e+01,9.596216475095785370e+01,4.757350000000000705e+02,3.516692307692307651e+01,3.322166666666666401e+01,7.896814357471727419e+01
9.482397386253630600e+01,3.984720000000000084e+01,9.515862673484294021e+01,8.567679558011048968e+00,7.945146458583434423e+01,1.337803669724770543e+02,3.454855263157894285e+01,3.339642276422763700e+01,9.607131004366813443e+01,9.667595628415300624e+00,5.765678066037736471e+01,2.685366860465115906e+02,7.160920903954801986e+01,8.039767123287670358e+01,5.049731355932203769e+02,4.833384615384614591e+01,3.065333333333333599e+01,8.661764051883885429e+01
9.133774741506647388e+01,4.154200000000000159e+01,9.164611840475600957e+01,8.817094972067037517e+00,7.779323353293413845e+01,8.441721153846152959e+01,2.497342857142857042e+01,2.978763736263736561e+01,1.050025906735751278e+02,9.502279635258359392e+00,6.242289871944121415e+01,1.517649132947977080e+02,6.587044943820224319e+01,6.887482269503546206e+01,6.784701058201058004e+02,4.779153846153845819e+01,3.477166666666666828e+01,8.379608940881581702e+01
7.526466217840827255e+01,3.287599999999999767e+01,7.552100387034347762e+01,8.900957446808511975e+00,7.276572151898733409e+01,8.444209999999999638e+01,4.453734374999999801e+01,5.286221130221130693e+01,1.257081385281385195e+02,9.230853658536586792e+00,5.465908496732025412e+01,2.292745108695651766e+02,5.752808743169398298e+01,6.565081300813008625e+01,2.127643373493975787e+02,3.564307692307691866e+01,2.987833333333333385e+01,6.897232391482384628e+01
7.155405178791616549e+01,2.838520000000000110e+01,7.182184863523572460e+01,8.595604395604395265e+00,6.274810983397190967e+01,1.657298979591836599e+02,3.711015873015873012e+01,4.088922619047619378e+01,1.062334418604651489e+02,8.907060810810810025e+00,4.762864718614719095e+01,1.189256585365853596e+02,6.587890804597701333e+01,6.481537340619307486e+01,3.195890243902439352e+02,2.920153846153846189e+01,2.750083333333333258e+01,6.500647489539731794e+01
8.636464389534883423e+01,4.059359999999999502e+01,8.664353156227151942e+01,8.688959537572253922e+00,7.446706632653061320e+01,1.689935135135135340e+02,4.154571428571428982e+01,4.341925257731958254e+01,1.194006880733944911e+02,9.455528700906343786e+00,6.714916666666667311e+01,1.334568947368420879e+02,7.053092485549133528e+01,7.131806576402321696e+01,4.130134234234234896e+02,4.310384615384615614e+01,3.787416666666666032e+01,7.952681022048213322e+01
7.928949766067469795e+01,3.064960000000000662e+01,7.959078543111991166e+01,8.702459016393442326e+00,6.317175710594314353e+01,1.549772592592592559e+02,2.958684210526315184e+01,3.816464088397789567e+01,9.968755760368665619e+01,9.270679012345677705e+00,6.693039719626167994e+01,1.202197814207650168e+02,6.820702247191010770e+01,7.388703488372092920e+01,3.429296982758620516e+02,3.338923076923077105e+01,2.768166666666667197e+01,7.192135603844555192e+01
9.613187046761689203e+01,2.826679999999999993e+01,9.655880221439355182e+01,8.636499999999999844e+00,5.976736714975845643e+01,2.079499047619047758e+02,2.219106060606060282e+01,2.983233215547702954e+01,1.748108287292817522e+02,9.520276923076924191e+00,5.089691973969632244e+01,7.094266285714286369e+02,7.230284848484846805e+01,6.983003623188406550e+01,2.325688020833333667e+02,2.890692307692307850e+01,2.757333333333332703e+01,8.571650719729056789e+01
6.903240261311395898e+01,2.757479999999999976e+01,6.928470058422591649e+01,8.320514285714287084e+00,6.739687268232385975e+01,1.804071200000000204e+02,2.936595238095238258e+01,3.243661202185791836e+01,1.152381385281385349e+02,9.261931818181817988e+00,4.101075791855203789e+01,1.447530687830687839e+02,5.873335195530725628e+01,6.614379310344827445e+01,2.771853125000000091e+02,2.778769230769231413e+01,2.734416666666666629e+01,6.284533758748462873e+01
7.981866246668282372e+01,4.027399999999999380e+01,8.005967089224769495e+01,8.607599999999999696e+00,7.894440594059406635e+01,1.461859000000000037e+02,2.952338235294117652e+01,3.167388888888888587e+01,1.354072727272727263e+02,9.382621082621083630e+00,6.464726681127982033e+01,1.383403108808290085e+02,5.617146341463415382e+01,6.563637735849056298e+01,2.997805179282868835e+02,4.974615384615385238e+01,3.001249999999999929e+01,7.390978359439390033e+01
8.205320793085917330e+01,4.409920000000000329e+01,8.229594269634176840e+01,8.919642857142857650e+00,8.981539379474938301e+01,8.527691588785046406e+01,2.186730769230769056e+01,2.403420245398772792e+01,7.033773584905659959e+01,9.217125748502992266e+00,4.991261931187570156e+01,1.092819337016574508e+02,7.037753086419752435e+01,8.282778455284552876e+01,1.111244024390243794e+03,5.962769230769230688e+01,2.727666666666666728e+01,7.614707877226877031e+01
7.576703302000481699e+01,3.128679999999999239e+01,7.603667555771096431e+01,8.558920454545454248e+00,6.341728167281672768e+01,1.418152941176470847e+02,3.335962962962962308e+01,3.607588571428571100e+01,9.403399999999999181e+01,9.270347826086956289e+00,5.675832631578946774e+01,3.199381151832460546e+02,6.170890804597700452e+01,6.533381679389312069e+01,2.205426905829596080e+02,3.059769230769230575e+01,3.203333333333333854e+01,6.915066680344675376e+01
6.895250664732898827e+01,3.281359999999999388e+01,6.917222276264591585e+01,9.047989949748743044e+00,7.368937114673242661e+01,1.153324999999999960e+02,3.481190476190476346e+01,3.975429752066115441e+01,9.222148514851484435e+01,9.319944444444445253e+00,5.212803409090908957e+01,1.483724848484848451e+02,4.937285714285714278e+01,5.109656133828995905e+01,2.646685943775100895e+02,3.715999999999999659e+01,2.810500000000000043e+01,6.356363225010275642e+01
6.355569484936832225e+01,3.188960000000000505e+01,6.374920557320949399e+01,8.536349206349205687e+00,5.868841249999999832e+01,1.433955752212389143e+02,3.439263888888889653e+01,3.785741847826086826e+01,9.208870192307691127e+01,9.036036585365852858e+00,5.971538126361655685e+01,8.538017045454544984e+01,5.864975609756096020e+01,5.748094302554027735e+01,1.983013821138211483e+02,3.094153846153845677e+01,3.291666666666666430e+01,5.881330303656260838e+01
8.067095014807503617e+01,3.193200000000000216e+01,8.097352619816240349e+01,8.778285714285715358e+00,7.412660156249999943e+01,1.880623893805309592e+02,2.738121212121212267e+01,3.096730659025788057e+01,7.709448132780083540e+01,9.305681159420290172e+00,5.503886749716875215e+01,1.263998170731707233e+02,6.452687898089170915e+01,6.506470249520154425e+01,4.024514693877550258e+02,3.522923076923076735e+01,2.835999999999999943e+01,7.327389365710696723e+01
8.007343431835113279e+01,3.765919999999999845e+01,8.033839080459769377e+01,8.447094972067038299e+00,7.592488461538461308e+01,1.780954285714285845e+02,2.495580645161290789e+01,3.170940119760479092e+01,1.014066829268292764e+02,9.814499999999998892e+00,5.002123922413792201e+01,1.650840993788820015e+02,6.515131067961165456e+01,7.052620423892099666e+01,3.730373991031390233e+02,4.338461538461539391e+01,3.145666666666666700e+01,7.360240740740736953e+01
9.772308290785315421e+01,3.389240000000000208e+01,9.811343688845400379e+01,8.567120418848167773e+00,6.439311432325887097e+01,2.809760360360359641e+02,3.327563380281689831e+01,3.664087323943662255e+01,1.199443171806167356e+02,9.641261261261261595e+00,5.857004489337823117e+01,2.013613043478260636e+02,1.175307368421052701e+02,1.201119279279279226e+02,4.348063013698630357e+02,3.554076923076923578e+01,3.210666666666666202e+01,8.815771599834661743e+01
9.940003177707163218e+01,3.202080000000000126e+01,9.981431628135760548e+01,8.954939759036143698e+00,7.792394636015325204e+01,1.803153153153152743e+02,2.867692307692306741e+01,3.355556497175141573e+01,1.037477192982456273e+02,9.512531250000000327e+00,5.588253393665159052e+01,1.578205911330049389e+02,1.817511363636363342e+02,1.954022545454545536e+02,2.892859154929577130e+02,3.770307692307692093e+01,2.586499999999999844e+01,8.925677117940230687e+01
6.817827685652487446e+01,2.692440000000000211e+01,6.842763539651838300e+01,8.605634517766496572e+00,7.056989898989898791e+01,1.131881553398058173e+02,2.483764705882352786e+01,2.762767857142857153e+01,8.818802752293576930e+01,9.600955223880596634e+00,5.721204324324324375e+01,1.518591428571428423e+02,8.264962616822431585e+01,8.906622018348625147e+01,1.621404739336492753e+02,3.325384615384616183e+01,2.006749999999999901e+01,6.205689725747028973e+01
7.678128035320088429e+01,3.668800000000000239e+01,7.702864758144124835e+01,8.471420454545453893e+00,6.910588592233010274e+01,1.235360000000000014e+02,2.223304347826086413e+01,2.985329153605015762e+01,8.754180487804877941e+01,9.388606271777003798e+00,5.705846320346319089e+01,1.276875000000000000e+02,6.990602409638553638e+01,7.680967799642218097e+01,3.128140229885057124e+02,3.839615384615383675e+01,3.483749999999999858e+01,7.072804664723044255e+01
9.359073780341263671e+01,4.055879999999999797e+01,9.391128868471952273e+01,8.897499999999999076e+00,6.528338554216868772e+01,9.088798165137615115e+01,2.536253333333333160e+01,3.092542134831460743e+01,2.400822705314009511e+02,9.370329341317365390e+00,6.559670940170940412e+01,1.769923952095808488e+02,8.417142131979696273e+01,9.123295019157087893e+01,4.566078923766816615e+02,4.584153846153846246e+01,3.483583333333333343e+01,8.572169259107644734e+01
6.078098803827751340e+01,2.838640000000000185e+01,6.097590132370637406e+01,8.440459770114941307e+00,5.467407360406091499e+01,1.392899090909091058e+02,3.322571428571428953e+01,3.485919270833333172e+01,8.121293269230770306e+01,9.577432835820895107e+00,5.750922330097087354e+01,8.298499999999999943e+01,6.087938202247190134e+01,6.233174228675134998e+01,1.764795294117647018e+02,2.909461538461538765e+01,2.761916666666666131e+01,5.599279714576948663e+01
1.035789562529719348e+02,3.583160000000000167e+01,1.039840468787371464e+02,8.448143712574850639e+00,7.866372208436723668e+01,2.329337815126050373e+02,3.215820895522387701e+01,3.306433908045976722e+01,9.073844221105528618e+01,9.711757188498403082e+00,5.730028969957081131e+01,2.664248351648351445e+02,1.146374257425742513e+02,1.233422961730449288e+02,4.419917959183673020e+02,4.397538461538461263e+01,2.700916666666666188e+01,9.361813019671443215e+01
