2.608828440042447738e+01,1.959666666666667112e+01,2.617909253945479975e+01,7.616428571428570216e+00,2.922442019099590738e+01,4.420657142857142929e+01,2.399736842105263435e+01,2.892509375000000205e+01,3.478255999999999659e+01,7.363359374999999929e+00,1.609988326848248974e+01,4.640012195121951066e+01,1.959952702702702965e+01,2.968184971098266089e+01,3.907572519083969809e+01,2.229727272727272691e+01,1.864899999999999736e+01,2.423330217281457877e+01
2.511993501805054052e+01,1.805439024390243929e+01,2.522608647856357678e+01,8.163571428571428257e+00,2.822966078697421821e+01,4.339658536585366022e+01,1.587108108108108162e+01,2.321715231788079592e+01,3.352420408163265364e+01,7.396210526315790901e+00,1.605156424581005581e+01,5.262181249999999721e+01,2.127720588235294130e+01,2.857150943396226950e+01,3.478000000000000114e+01,1.728800000000000026e+01,1.002699999999999925e+01,2.299795150290477608e+01
2.383968910021945931e+01,1.456673913043478130e+01,2.399837797619047564e+01,7.756838709677419175e+00,2.697869117647059056e+01,4.662709677419355359e+01,1.949769230769230788e+01,2.260323809523809757e+01,3.066587499999999622e+01,7.325963302752295014e+00,1.769567137809187329e+01,3.988343065693430134e+01,2.130477272727272364e+01,2.809723529411764531e+01,3.865850877192981727e+01,1.452000000000000135e+01,1.089090909090909243e+01,2.079885447394297060e+01
3.474540540540540690e+01,3.266116279069767359e+01,3.477821010248901956e+01,8.122601626016260568e+00,2.756593625498007682e+01,3.493029411764705827e+01,2.641959999999999908e+01,3.728735294117647214e+01,7.135106463878327077e+01,7.649587628865979205e+00,1.694569444444444528e+01,4.538679487179486927e+01,4.024823529411764866e+01,5.769678571428572411e+01,8.931126315789472869e+01,2.596727272727272506e+01,1.471090909090909271e+01,3.409919691695668575e+01
2.966792945326278641e+01,2.245605263157894882e+01,2.976590990346799970e+01,7.954172661870503980e+00,3.051950867052023142e+01,3.472842105263158174e+01,2.278965517241378791e+01,2.934929577464788863e+01,4.284977859778597065e+01,6.998076923076922640e+00,1.680310592459604990e+01,5.130959731543623548e+01,2.887739726027397680e+01,4.565418719211822207e+01,5.089552631578948194e+01,1.626454545454545553e+01,1.366555555555555657e+01,2.764926339852678794e+01
2.888549162418062721e+01,2.479318181818182509e+01,2.895213175425610785e+01,7.851875000000000604e+00,2.670848360655737608e+01,4.125259259259259181e+01,3.102000000000000313e+01,3.445090909090909292e+01,4.045077586206896569e+01,7.081626016260161194e+00,1.586267999999999923e+01,5.468891156462585457e+01,2.719631578947368666e+01,4.887656976744186466e+01,4.764553571428572099e+01,1.547842105263157819e+01,1.081200000000000117e+01,2.758718547986076786e+01
2.696773459383753746e+01,1.563365384615384457e+01,2.717792439372325219e+01,7.983679999999999666e+00,2.651137662337661993e+01,4.981803921568627658e+01,1.982928571428571729e+01,2.704932098765431903e+01,3.739975308641975005e+01,7.446288659793814269e+00,1.900812499999999972e+01,5.648683453237410390e+01,2.331625730994151979e+01,3.168188571428571265e+01,4.165626016260162601e+01,1.745500000000000185e+01,1.131833333333333336e+01,2.305119156736938635e+01
2.558266444937176587e+01,2.006553191489361510e+01,2.568018427980443974e+01,7.575032258064516633e+00,2.689634943181818016e+01,4.124300000000000210e+01,1.984676470588235375e+01,2.699240469208211124e+01,3.359956140350877263e+01,7.188979591836735850e+00,1.559609856262833638e+01,5.021473684210526045e+01,2.047603053435114262e+01,3.547732240437158424e+01,3.658169811320754405e+01,1.554100000000000037e+01,1.304833333333333201e+01,2.373458097812729761e+01
2.658841253079901534e+01,1.848696428571428640e+01,2.675131418312387765e+01,8.025098039215686541e+00,2.860317548746517957e+01,4.224206896551724100e+01,2.180965517241379104e+01,2.658327380952380992e+01,4.045539923954372341e+01,7.159428571428570365e+00,1.690228782287822540e+01,4.397582822085889376e+01,2.468540540540540462e+01,3.477393782383419563e+01,3.643952830188678860e+01,1.971588235294117908e+01,1.262727272727272698e+01,2.364177155655094964e+01
2.648927252985884806e+01,2.020470588235294329e+01,2.656757053865884899e+01,7.996711409395973469e+00,2.860580195258019742e+01,5.591909090909090452e+01,2.703243902439024282e+01,3.076082278481012722e+01,3.494163636363636272e+01,7.168521739130433446e+00,1.714758436944937969e+01,4.039815602836879549e+01,1.915779310344827735e+01,3.243599999999999994e+01,5.275615384615385040e+01,1.858999999999999986e+01,8.557142857142856940e+00,2.483640970925580405e+01
2.381883491728264701e+01,1.706250000000000000e+01,2.391531952873973665e+01,8.008834355828220453e+00,2.791223719676549919e+01,5.063961538461539647e+01,2.153410256410256451e+01,2.464565079365079470e+01,3.013087649402390511e+01,7.004705882352941337e+00,1.462963702359346740e+01,4.286032679738561768e+01,1.864693430656934225e+01,2.859538860103626945e+01,3.537625000000000597e+01,1.917875000000000085e+01,1.320076923076922881e+01,2.185998750312419503e+01
2.647069051878353818e+01,1.803999999999999915e+01,2.660242005813953625e+01,8.145793650793649476e+00,3.098625690607735095e+01,5.179820512820513301e+01,1.862377777777778221e+01,2.361259776536312671e+01,3.544637450199203244e+01,7.000000000000000000e+00,1.697917999999999950e+01,4.645341935483870799e+01,2.111929936305732625e+01,2.876744318181818016e+01,4.403037735849056133e+01,2.126400000000000290e+01,1.271071428571428719e+01,2.386973280554181542e+01
2.394371827877895953e+01,1.805769230769230305e+01,2.402937313432835964e+01,7.530223880597015196e+00,2.641206506364921935e+01,5.016025000000000489e+01,1.866133333333333155e+01,2.474924050632911587e+01,2.747239543726235667e+01,7.358876404494382406e+00,1.639500917431192306e+01,4.290518796992482464e+01,2.030226277372262800e+01,2.757898876404494004e+01,4.125903225806451502e+01,1.275833333333333464e+01,1.842888888888889198e+01,2.221460259740262089e+01
2.363135447761193930e+01,1.772820000000000107e+01,2.374358174904942942e+01,7.770743243243241061e+00,2.525355395683452997e+01,4.251800000000000068e+01,1.475482758620689872e+01,2.532640483383685392e+01,2.993713636363636965e+01,7.275612244897959435e+00,1.637892045454545453e+01,4.428820689655172771e+01,1.808062937062936726e+01,2.997636363636364010e+01,3.854155339805824809e+01,1.403090909090909300e+01,9.782000000000000028e+00,2.155881840193705656e+01
2.444613926358002587e+01,1.801611111111111185e+01,2.453165127447358529e+01,7.943583815028901540e+00,2.803041251778094178e+01,5.575124999999999886e+01,1.471374999999999922e+01,2.307490322580644815e+01,2.966823045267489789e+01,7.058034188034187473e+00,1.576641651031894931e+01,4.531483443708609116e+01,2.424740259740259773e+01,3.222260606060606136e+01,3.632480392156863047e+01,2.258249999999999957e+01,1.033499999999999730e+01,2.267350937417484502e+01
2.476555281690140831e+01,1.827850000000000108e+01,2.485822500000000090e+01,7.991184210526316001e+00,2.677125168236877784e+01,4.109162790697674694e+01,1.960268292682927083e+01,2.555492668621700858e+01,3.229346289752649568e+01,7.157978723404256449e+00,1.806882462686566981e+01,4.500881481481481927e+01,1.816636942675159361e+01,3.062349999999999994e+01,3.380513043478261181e+01,1.440400000000000169e+01,1.784400000000000119e+01,2.288430750000001623e+01
2.475187009279085970e+01,1.957069767441860364e+01,2.483262051467923115e+01,8.183092105263156668e+00,2.835655325443786978e+01,5.079095238095239040e+01,2.047916666666666785e+01,2.655293209876543159e+01,3.198416030534350440e+01,7.173055555555555074e+00,1.678163478260869468e+01,3.784593548387096718e+01,1.938347826086956616e+01,2.975251533742331134e+01,3.608870689655173436e+01,2.239750000000000085e+01,1.623599999999999710e+01,2.315618671276856944e+01
2.405975908080059256e+01,1.907159090909091148e+01,2.414245666917859978e+01,7.492313432835820741e+00,2.587625714285714551e+01,4.668675000000000352e+01,1.767682926829267842e+01,2.686143812709029888e+01,2.873866666666667058e+01,7.004220183486237872e+00,1.609094777562862788e+01,4.392867549668874005e+01,2.089585034013605025e+01,3.077182389937107132e+01,3.209863247863247437e+01,1.389222222222222314e+01,1.276071428571428612e+01,2.245812279818824919e+01
2.420226792864943732e+01,1.811156249999999801e+01,2.427405524861878305e+01,8.109787234042553195e+00,2.671534954407294293e+01,4.136682926829268325e+01,1.272933333333333472e+01,2.295082278481012494e+01,3.230051470588234963e+01,7.333879310344827651e+00,1.750715808170515331e+01,4.135129870129870255e+01,2.065646153846153865e+01,3.059753926701570137e+01,3.360126213592233313e+01,1.727333333333333343e+01,1.197571428571428420e+01,2.266426122448980962e+01
2.497823424068768361e+01,1.862340425531915145e+01,2.508704189435336573e+01,7.744405594405594506e+00,2.637612129760225343e+01,4.268216216216216452e+01,1.664030303030302704e+01,2.496459214501510715e+01,3.303492537313432109e+01,7.289072164948453114e+00,1.626392920353982419e+01,4.861171974522293482e+01,2.214187050359712217e+01,3.368089887640449120e+01,3.647363636363636630e+01,1.754272727272726939e+01,1.310375000000000156e+01,2.289360529482548401e+01
2.805296781039971776e+01,2.157195652173913203e+01,2.816016900395541356e+01,7.880142857142859114e+00,2.738025745257452570e+01,4.660026315789473728e+01,2.471578947368421098e+01,2.825846625766870801e+01,4.271935483870967687e+01,7.179090909090909634e+00,1.770585454545454596e+01,5.005333333333332746e+01,2.684881987577639606e+01,3.844226804123711361e+01,5.271170000000000044e+01,1.784090909090908994e+01,1.503454545454545332e+01,2.597518144676761054e+01
2.385526831036983353e+01,1.700184210526315454e+01,2.395101470588235060e+01,8.085319148936171985e+00,2.616875328083989061e+01,3.678159090909090878e+01,1.623888888888889070e+01,2.228116352201257655e+01,2.925726141078838083e+01,7.043666666666667631e+00,1.707982318271119837e+01,4.816931034482757923e+01,1.821474820143884799e+01,2.913365079365079424e+01,3.330278350515463615e+01,1.798833333333333329e+01,1.331166666666666742e+01,2.189866839378238339e+01
3.038965357142857115e+01,2.729653061224489718e+01,3.044474736459469355e+01,7.943617021276597079e+00,3.092005427408412288e+01,3.529621621621621586e+01,2.341874999999999929e+01,2.765603030303030252e+01,4.452751968503937263e+01,7.064464285714286085e+00,1.989504816955683708e+01,4.830914285714285228e+01,2.953922480620154545e+01,4.667853403141361213e+01,5.421479338842974727e+01,2.296444444444444599e+01,1.531533333333333502e+01,2.934835347074147549e+01
2.425039208760155418e+01,1.760399999999999920e+01,2.432157800785433821e+01,7.882837837837838535e+00,2.789082887700534741e+01,3.708527777777776890e+01,1.897026315789473827e+01,2.243117021276595580e+01,3.404085603112840630e+01,7.172525252525251638e+00,1.618639492753623088e+01,4.374307692307692719e+01,2.063039999999999807e+01,2.812598837209302260e+01,3.308859813084112034e+01,2.008555555555555472e+01,1.508500000000000085e+01,2.268801405025671158e+01
2.513948745139625274e+01,1.992687499999999901e+01,2.522945702984537775e+01,8.316190476190476133e+00,2.645309139784945884e+01,5.323391304347826747e+01,1.718897435897435955e+01,2.602100628930817550e+01,3.477245833333333280e+01,7.225000000000000533e+00,1.639292727272727390e+01,4.760219354838709904e+01,2.146831249999999969e+01,3.152607526881720545e+01,3.792601769911505016e+01,1.500545454545454582e+01,1.410545454545454724e+01,2.342047382136934530e+01
2.463400143420580690e+01,1.815547619047618966e+01,2.473305424099017102e+01,7.687466666666669113e+00,2.774720930232557947e+01,4.206129032258063916e+01,1.605684210526316136e+01,2.262718562874251660e+01,3.151205323193916286e+01,7.356698113207547962e+00,1.731311270125223345e+01,5.170584615384615290e+01,1.891201680672268637e+01,2.846717391304347800e+01,3.998107843137255202e+01,2.041214285714286092e+01,1.396250000000000036e+01,2.266473671075614149e+01
2.220286458333333357e+01,1.521309523809523867e+01,2.231381330309902111e+01,7.614932432432432563e+00,2.434424556213017610e+01,4.209281249999999375e+01,1.779318181818181799e+01,2.462643790849672953e+01,2.568165354330708894e+01,6.938857142857141724e+00,1.648534195933456559e+01,3.858676470588234508e+01,1.836970370370370276e+01,2.803734806629834253e+01,3.204897727272727082e+01,1.296666666666666856e+01,1.055666666666666842e+01,2.002325908858162506e+01
2.355728627172755907e+01,1.846999999999999886e+01,2.361939317773788360e+01,7.760859375000000782e+00,2.592638586956521607e+01,4.639799999999999613e+01,1.694060606060605778e+01,2.285055374592833743e+01,2.756745387453874940e+01,7.445327102803739550e+00,1.677942486085343177e+01,4.517101351351350758e+01,1.773152439024389793e+01,2.992100529100529016e+01,3.020186991869918813e+01,2.147272727272727266e+01,1.657800000000000296e+01,2.223900394218135901e+01
2.682496085409252728e+01,2.149208333333332988e+01,2.691763939174511222e+01,7.939708029197080741e+00,2.684748711340206384e+01,4.028349999999999653e+01,1.741852941176470537e+01,2.865384164222873764e+01,4.065661417322834836e+01,7.180608695652173523e+00,1.821437262357414255e+01,4.674580882352941558e+01,2.174301470588235574e+01,3.568097142857143211e+01,4.520260869565216666e+01,1.647285714285714420e+01,1.201916666666666522e+01,2.505833412660636128e+01
2.737725447243519739e+01,2.312609756097561231e+01,2.744185693106004464e+01,7.958120300751878595e+00,2.790303882195448537e+01,4.143062499999999915e+01,2.859178571428571658e+01,3.022828478964401455e+01,3.990110204081632617e+01,7.082264150943396785e+00,1.552708955223880594e+01,4.999398773006134888e+01,2.399290076335877586e+01,3.720287425149701477e+01,4.272534653465346111e+01,1.359333333333333371e+01,1.121124999999999972e+01,2.609043533604888410e+01
2.380348988439306268e+01,1.640021739130434852e+01,2.392860029390154253e+01,8.002176870748298754e+00,2.681671942446043033e+01,3.832452380952381077e+01,2.229894736842105729e+01,2.570198300283285775e+01,3.098999999999999844e+01,7.527809523809523284e+00,1.639616788321167462e+01,3.936500000000000199e+01,1.981512820512820383e+01,2.906560240963855080e+01,3.437336283185840813e+01,1.763900000000000290e+01,1.256588235294117695e+01,2.139589224768403852e+01
2.404849474066013570e+01,1.238771428571428679e+01,2.419843130051432922e+01,7.546747967479674912e+00,2.710460580912863193e+01,3.494124999999999659e+01,1.729659574468085381e+01,2.474017492711370636e+01,3.285155251141552668e+01,7.242199999999999527e+00,1.717442990654205559e+01,4.139858156028368796e+01,1.877927272727272623e+01,3.021417989417989602e+01,3.021923809523809368e+01,1.355200000000000138e+01,1.066333333333333222e+01,2.091071845174970534e+01
2.395424452554744832e+01,1.658650000000000091e+01,2.406339629629629684e+01,7.768732394366196559e+00,2.731767596281540378e+01,3.649930232558139664e+01,1.769870967741935885e+01,2.370991017964071901e+01,3.005880341880342144e+01,7.046635514018692703e+00,1.651642578124999972e+01,4.662926829268293005e+01,1.959050359712230005e+01,2.876931216931216895e+01,3.355397849462364945e+01,2.122500000000000497e+01,8.135555555555555429e+00,2.176281282051282062e+01
2.495500715819613902e+01,1.855372093023255786e+01,2.505506361323154962e+01,7.404551282051281547e+00,2.915130919220055716e+01,4.485172413793104340e+01,2.258861111111111342e+01,2.505694630872482875e+01,3.096323420074349642e+01,7.107818181818181813e+00,1.660128440366972669e+01,4.485285714285714675e+01,2.181236111111111242e+01,2.886821621621622214e+01,3.586942148760330440e+01,1.956777777777777771e+01,1.081999999999999851e+01,2.297965355110121521e+01
2.537914750619031068e+01,1.764311111111111074e+01,2.550428109273903843e+01,7.923873239436620253e+00,2.688900398406374137e+01,5.098190476190476517e+01,1.499229166666666480e+01,2.440895899053627716e+01,3.694683397683397175e+01,7.432109374999999574e+00,1.684692307692307622e+01,4.694520000000000692e+01,2.168124031007751995e+01,3.087700636942675558e+01,4.446397959183673976e+01,1.717421052631578959e+01,9.923333333333333783e+00,2.293589303000966950e+01
2.533827941699253117e+01,1.726065217391304785e+01,2.547256595590892658e+01,7.860942028985506980e+00,2.842475496688741998e+01,3.834750000000000369e+01,1.813000000000000256e+01,2.411742671009772110e+01,3.580166064981949603e+01,7.136666666666666714e+00,1.549232421874999943e+01,4.801917808219177886e+01,2.038300699300699748e+01,2.917596858638742674e+01,3.665500000000000114e+01,1.412222222222222179e+01,1.642818181818181600e+01,2.273988184229559550e+01
2.421816044776119270e+01,1.749028571428571510e+01,2.430718714555765558e+01,7.869877300613496551e+00,2.790063559322033981e+01,4.762027777777777260e+01,2.004472222222222300e+01,2.622863333333333102e+01,2.960350710900474169e+01,7.017011494252873405e+00,1.624716730038023016e+01,4.111864516129031699e+01,1.666687943262411054e+01,2.931323529411764639e+01,3.430392857142857110e+01,2.270125000000000171e+01,1.434500000000000064e+01,2.237004330175914291e+01
2.525637350705754258e+01,1.874227272727272720e+01,2.536178742184626600e+01,8.013115942028985472e+00,2.707601100412654560e+01,3.708649999999999380e+01,1.562395348837209674e+01,2.189319488817891113e+01,3.220478571428571257e+01,7.236804123711340075e+00,1.689859778597785933e+01,4.633642384105959877e+01,2.448766423357664124e+01,3.521392857142857480e+01,4.837192771084337295e+01,2.205583333333332874e+01,1.082444444444444365e+01,2.319844020797233242e+01
2.482603185840708093e+01,1.858209302325581547e+01,2.492254133716750886e+01,7.636950354609928659e+00,2.805517630465444157e+01,4.324571428571428555e+01,1.644512820512820639e+01,2.385991379310344840e+01,3.017776556776556873e+01,7.614590163934426670e+00,1.672929701230228261e+01,4.623219858156028295e+01,2.204572580645161395e+01,3.186057142857142921e+01,4.145169811320754150e+01,2.074000000000000199e+01,1.265125000000000099e+01,2.291390225933204761e+01
2.796304515225761378e+01,2.212953488372093247e+01,2.805218550106609854e+01,7.845925925925925526e+00,2.845419398907104025e+01,5.245605263157894882e+01,2.504882352941176649e+01,2.739525333333333634e+01,3.895706959706959793e+01,7.150204081632653086e+00,1.734490566037735704e+01,4.939781021897810120e+01,2.851217391304347260e+01,4.171682539682539215e+01,4.264509259259258300e+01,1.538857142857142613e+01,1.506100000000000172e+01,2.619053362573097132e+01
