4.711174113647401640e+01,2.030959999999999965e+01,4.727544832641094530e+01,8.281333333333332547e+00,4.250314578005114896e+01,8.622456790123456472e+01,2.447808823529411626e+01,2.624164893617021477e+01,8.879973451327433054e+01,9.174176470588236043e+00,3.627532524807056546e+01,9.784910112359550283e+01,6.633830508474576959e+01,6.397508833922261573e+01,8.334964757709249739e+01,1.772923076923076735e+01,2.310500000000000043e+01,4.309944455915758965e+01
4.836506929248723452e+01,2.189440000000000097e+01,4.852694960861056472e+01,8.037234042553190960e+00,4.278546496815287270e+01,7.631508928571429351e+01,2.352354430379746830e+01,3.196826865671642182e+01,7.747805084745762372e+01,9.253665689149560336e+00,4.166355247981545773e+01,9.349814070351759199e+01,6.765118644067796083e+01,7.008106941838649107e+01,7.063279661016949262e+01,2.184230769230769198e+01,2.195083333333333542e+01,4.439829888383649603e+01
4.981519240019240158e+01,2.228719999999999857e+01,4.998170578272441844e+01,8.343651685393258077e+00,4.249292525773195450e+01,7.338327272727271122e+01,2.662707692307692042e+01,3.070362924281984718e+01,9.114138095238097037e+01,9.372048611111109651e+00,4.627984260230849856e+01,7.528159763313610142e+01,6.562605555555555270e+01,6.845888692579504209e+01,8.363043137254902604e+01,2.343230769230769184e+01,2.104666666666667041e+01,4.572799303706725738e+01
4.783183733463987863e+01,2.126720000000000255e+01,4.799553364555089985e+01,8.208936170212766115e+00,4.574607868020304835e+01,9.812747252747254834e+01,3.241028571428571325e+01,3.146688385269122179e+01,9.831729468599033339e+01,8.945536912751679282e+00,3.888033441208198582e+01,9.395470270270271840e+01,5.600448979591837428e+01,5.733603846153846462e+01,7.516153846153846985e+01,2.286538461538460965e+01,1.953583333333333272e+01,4.382531308508418277e+01
4.795283905527148960e+01,2.011759999999999593e+01,4.812331455169034911e+01,8.255731707317073287e+00,4.201135678391960226e+01,1.213870769230769184e+02,3.092846153846153712e+01,3.386733333333333462e+01,7.717663461538462855e+01,9.281377245508982909e+00,4.114031556039172699e+01,8.456670391061452108e+01,5.108463276836157974e+01,5.413358778625953960e+01,9.403900414937760388e+01,1.940692307692307494e+01,2.088749999999999929e+01,4.377640107615896881e+01
5.230384467881111732e+01,2.351800000000000068e+01,5.247737882806848120e+01,8.175862068965516372e+00,4.559367178276269783e+01,1.252446363636363884e+02,3.109217391304347444e+01,3.629517857142857196e+01,8.559312500000000057e+01,8.830827814569536471e+00,3.863927777777777806e+01,1.176249438202247006e+02,6.746606741573033617e+01,6.959655769230769806e+01,8.570569620253164089e+01,2.417384615384615643e+01,2.280750000000000099e+01,4.804210537063505626e+01
4.813709449585972067e+01,2.033520000000000039e+01,4.830740749816221324e+01,8.064224598930481491e+00,4.256201787994891106e+01,1.331279464285714198e+02,2.564805555555555472e+01,3.213844086021505575e+01,7.580035714285713766e+01,9.417343750000000568e+00,3.627001113585745884e+01,8.457374269005848078e+01,5.002568965517240684e+01,5.676308880308879878e+01,1.138512399999999900e+02,2.158615384615384514e+01,1.897999999999999687e+01,4.396479610846616026e+01
6.142089377632195379e+01,2.768120000000000047e+01,6.161940927277006352e+01,8.455860215053762730e+00,5.518959619952494222e+01,9.202108108108109263e+01,2.554190476190476033e+01,3.441759067357513402e+01,1.360794915254237196e+02,9.562046204620463286e+00,4.390712606837606558e+01,1.068170285714285939e+02,9.416923809523810007e+01,9.870776173285199206e+01,8.350283185840707745e+01,2.653461538461538893e+01,2.892333333333333556e+01,5.652765953190635173e+01
4.491954105680972020e+01,2.001120000000000232e+01,4.507498502246630068e+01,8.183777777777777374e+00,4.364057640750670686e+01,9.505223300970872913e+01,2.568459016393443051e+01,2.963427397260273466e+01,7.194514150943395236e+01,8.929617647058822882e+00,3.683419318181818625e+01,7.212725146198829407e+01,5.065319999999998402e+01,5.573463276836159253e+01,9.451280991735536929e+01,2.020615384615384613e+01,1.980000000000000071e+01,4.112253784693017877e+01
4.619327141133896220e+01,1.966479999999999961e+01,4.635424514563106868e+01,8.473016759776536233e+00,4.620492788461538680e+01,6.991381818181817209e+01,3.050442857142856568e+01,3.149490716180371308e+01,6.918421052631579471e+01,9.381867816091952861e+00,3.667288214702450233e+01,9.760088541666665662e+01,5.236383783783784196e+01,5.644799999999999329e+01,9.326810344827585197e+01,2.074923076923077048e+01,1.848999999999999844e+01,4.224396098562628765e+01
4.360946855192588600e+01,2.169759999999999778e+01,4.374383124846700355e+01,8.346938775510203357e+00,4.379878676470588061e+01,8.304545454545454675e+01,2.125177419354839259e+01,3.050781333333333478e+01,7.369764999999999588e+01,9.265625000000000000e+00,3.537368358913813893e+01,8.924733727810651374e+01,4.825666666666666060e+01,5.255783928571428731e+01,7.831155462184872817e+01,2.201846153846154053e+01,2.134999999999999787e+01,4.031837580277598221e+01
5.276730897803247444e+01,1.831360000000000099e+01,5.297421330771079084e+01,8.303028571428573201e+00,4.873602941176470438e+01,1.143171717171716892e+02,2.883422535211267146e+01,3.389321052631578368e+01,1.062057983193277266e+02,9.235851393188854175e+00,3.963959826275787179e+01,1.292084239130434753e+02,5.519126829268293477e+01,6.442544176706827841e+01,8.349924901185769954e+01,1.722384615384615358e+01,1.949416666666666487e+01,4.768305515978035913e+01
5.359697109545785310e+01,2.309600000000000009e+01,5.378331622678396684e+01,8.864148936170213489e+00,4.847012970168612611e+01,1.045030097087378635e+02,2.176202898550724640e+01,2.929286956521739427e+01,1.178482743362831826e+02,9.254607843137254264e+00,4.207954646017698508e+01,1.038823671497584655e+02,6.895649717514123722e+01,7.481830715532285581e+01,6.541524663677130036e+01,2.568307692307692136e+01,2.029333333333333300e+01,4.903001445683608495e+01
5.208843123036017175e+01,2.609319999999999595e+01,5.224647616731517985e+01,8.333313953488374892e+00,4.528033462033462087e+01,8.665408695652173776e+01,2.690120481927711182e+01,3.118580000000000041e+01,1.066013302752293583e+02,9.251171171171172602e+00,4.250521929824560630e+01,7.593595744680851567e+01,7.858628205128204058e+01,8.106033138401559768e+01,8.304146938775511444e+01,2.516307692307692179e+01,2.710083333333333755e+01,4.821213698066640063e+01
5.555798445847498357e+01,2.114719999999999800e+01,5.576816516002931934e+01,8.266318681318679751e+00,5.280543003851091299e+01,9.643031746031745399e+01,2.854876712328767141e+01,3.293221311475409152e+01,9.649290909090909452e+01,9.276753246753246529e+00,4.194900229357798338e+01,8.858680851063829209e+01,7.603723404255319451e+01,8.048836996336994787e+01,9.702265306122450284e+01,2.470307692307692804e+01,1.729499999999999815e+01,5.040666941978118842e+01
5.060003659429128930e+01,2.220679999999999765e+01,5.077427098674521488e+01,8.366616161616162728e+00,4.457992736077482476e+01,7.704330434782607995e+01,2.553196721311475414e+01,3.656624183006535844e+01,1.071565425531914855e+02,9.140975609756097242e+00,3.851954189944133589e+01,9.802530805687203497e+01,6.270343195266271863e+01,6.525851301115241654e+01,9.523058577405858216e+01,2.291923076923076863e+01,2.143499999999999872e+01,4.633281094527368538e+01
5.083486447589349666e+01,2.166639999999999944e+01,5.101083252895752906e+01,8.495087719298245688e+00,5.296892944038930295e+01,7.724381679389313149e+01,3.172631578947368780e+01,3.448307479224376237e+01,1.029930769230769272e+02,9.107296511627906099e+00,3.891806451612903572e+01,9.542994845360823319e+01,5.604994736842105141e+01,5.996179924242424875e+01,8.789600840336134979e+01,2.232076923076923336e+01,2.095749999999999957e+01,4.651383122190430441e+01
4.493667555124787327e+01,2.067800000000000082e+01,4.508452218430034009e+01,8.348596491228070349e+00,4.360659438775510210e+01,6.969444444444445708e+01,2.183838709677419843e+01,2.957988304093567322e+01,8.778807106598985399e+01,8.930406976744187375e+00,3.478660888407367224e+01,8.402424999999999500e+01,4.682169398907102931e+01,5.129750957854405868e+01,9.661413533834584655e+01,1.941000000000000369e+01,2.205166666666666586e+01,4.131187345424568491e+01
4.459302956266797224e+01,2.296880000000000166e+01,4.472592182890855383e+01,8.456344086021504225e+00,4.623236809815950465e+01,9.697377192982456506e+01,3.348150684931507470e+01,3.991024169184289860e+01,6.700084905660376933e+01,9.459533527696793342e+00,3.606092970521541474e+01,7.598507772020724360e+01,4.148930232558139153e+01,4.506366935483871572e+01,8.994398406374502031e+01,2.474538461538461576e+01,2.104416666666666558e+01,4.133907222914064761e+01
4.414676178960096564e+01,2.055760000000000076e+01,4.429024817518247659e+01,8.424347826086956204e+00,4.278580487804877919e+01,8.169393939393938808e+01,2.572358024691358125e+01,3.059213675213675288e+01,7.584323809523809246e+01,9.258630952380952905e+00,3.466668817204300979e+01,8.076789189189189244e+01,4.995668508287293008e+01,5.554418650793650158e+01,9.271982532751093231e+01,2.102538461538461334e+01,2.005083333333333329e+01,4.062780246913572313e+01
4.737651766402306919e+01,1.991800000000000281e+01,4.754249032882011505e+01,8.375743589743589013e+00,4.481489621489621555e+01,1.006448913043478228e+02,2.280133333333333567e+01,3.441023323615159768e+01,8.603158653846153925e+01,9.436938202247191043e+00,3.673067318132465431e+01,8.362762162162162838e+01,6.021664864864863631e+01,6.375576628352489195e+01,8.357671999999999457e+01,1.891769230769230603e+01,2.100166666666666870e+01,4.330213671715097234e+01
4.718377884615384232e+01,2.155519999999999925e+01,4.733872793228537290e+01,8.786162790697673586e+00,4.265578750000000241e+01,1.253511570247933662e+02,2.565974358974359149e+01,3.385937669376694004e+01,8.590732057416266798e+01,9.420581039755351327e+00,4.024153761061946710e+01,8.041568181818182381e+01,5.041575581395348848e+01,5.475515653775322988e+01,7.756250000000000000e+01,2.142538461538461192e+01,2.169583333333332931e+01,4.338015148413490607e+01
4.984859718449000354e+01,2.024319999999999808e+01,5.003252733598409208e+01,8.330650887573964880e+00,4.601544502617801413e+01,9.917280701754384609e+01,2.639671875000000156e+01,2.874398826979472332e+01,9.348225409836068422e+01,9.393510971786833252e+00,3.919527412280701384e+01,1.028445029239766058e+02,5.777006896551723969e+01,6.676574861367838309e+01,7.639495833333333508e+01,1.965923076923076707e+01,2.087583333333333613e+01,4.535259530791793736e+01
4.597249753451676924e+01,2.303239999999999910e+01,4.611477052840486834e+01,8.155109890109891069e+00,4.125042666666666946e+01,9.639650485436891358e+01,2.649136363636363711e+01,2.791248538011695857e+01,6.513019047619047797e+01,9.720911949685536513e+00,3.610585129310344854e+01,8.465508875739645589e+01,5.740681818181818130e+01,6.030063461538461667e+01,1.017911836734694049e+02,2.350846153846153896e+01,2.251666666666666572e+01,4.249381719305579708e+01
5.199191116446578320e+01,2.350840000000000174e+01,5.216391304347825297e+01,8.580000000000000071e+00,4.819400778210115988e+01,1.696424137931034295e+02,2.722972222222221816e+01,2.924844827586207074e+01,8.564070539419087424e+01,9.460091185410334447e+00,4.251083333333333059e+01,8.166819148936170336e+01,5.873295081967213349e+01,6.581525089605733569e+01,8.703316666666665924e+01,2.232615384615384713e+01,2.478916666666667012e+01,4.776889570552152264e+01
5.395745607701564239e+01,2.190040000000000120e+01,5.415150605326876843e+01,8.341341463414634561e+00,4.860152309612983146e+01,1.090475833333333213e+02,2.847792207792208075e+01,3.676809523809523483e+01,8.091235555555554981e+01,9.529553571428571956e+00,4.444125966850829457e+01,1.040840932642487076e+02,6.545017341040463066e+01,7.250021897810218263e+01,9.599748917748918586e+01,2.228692307692307750e+01,2.148166666666666913e+01,4.919488114754085473e+01
5.260364893870737291e+01,2.402840000000000131e+01,5.277504558541266988e+01,8.088315217391304657e+00,4.629945569620252854e+01,1.547510000000000048e+02,2.044174418604650967e+01,2.812769911504425124e+01,9.968572727272727718e+01,9.071318051575932628e+00,3.933364300626305265e+01,8.695868131868130035e+01,7.277400000000000091e+01,8.286005681818181756e+01,7.880936936936936377e+01,2.398384615384615159e+01,2.407666666666666444e+01,4.839115290768607736e+01
4.857327246165083778e+01,2.233440000000000225e+01,4.873397109260167070e+01,8.374316939890709577e+00,4.538746760895170951e+01,8.047172043010750997e+01,2.875430769230769101e+01,3.421361194029851305e+01,9.180754999999999200e+01,8.900066225165561562e+00,3.602724330357143145e+01,1.065973529411764673e+02,6.003178571428571786e+01,6.298268115942029510e+01,8.084788104089219019e+01,2.285076923076923094e+01,2.177500000000000213e+01,4.463635554635760627e+01
4.707082950423215806e+01,1.873000000000000398e+01,4.724321897810219184e+01,8.112941176470586768e+00,4.500140266021765711e+01,8.005911504424778968e+01,2.893581081081080342e+01,3.267186390532544493e+01,9.612733333333333974e+01,9.141460317460317953e+00,3.450361863488623726e+01,6.553802259887005732e+01,6.059551219512196241e+01,6.772894230769230717e+01,8.062500000000000000e+01,1.943307692307692136e+01,1.796833333333333016e+01,4.284303086419752304e+01
5.251239182692307139e+01,2.219559999999999889e+01,5.269568561064087220e+01,8.115624999999999645e+00,4.736938596491228282e+01,9.458865384615384642e+01,3.219645161290321767e+01,4.091326203208556223e+01,9.372194690265486372e+01,9.345555555555556282e+00,4.260163969795036820e+01,8.166798882681564464e+01,7.220362162162160757e+01,7.724020833333334224e+01,7.814222222222223024e+01,2.624923076923076692e+01,1.780416666666666714e+01,4.801297031729781395e+01
6.956237757274662670e+01,2.254439999999999955e+01,6.984211327939075886e+01,8.445530726256983201e+00,5.179375469336670790e+01,4.143614563106796709e+02,2.883081081081081010e+01,3.056730205278592649e+01,1.072634285714285767e+02,9.434999999999998721e+00,4.158300322927879478e+01,1.190207650273223976e+02,1.129653030303030334e+02,1.146458684654300129e+02,7.399039215686275384e+01,2.440769230769230447e+01,2.052583333333333471e+01,6.267868739903072850e+01
