3.522150849858356736e+01,3.568640000000000612e+01,3.521874851579197241e+01,8.010349999999998971e+00,3.448852040816326792e+01,5.858426229508196315e+01,2.673799999999999599e+01,3.528618037135278485e+01,5.947075117370891917e+01,9.115045317220543453e+00,3.441944864864864684e+01,6.380471153846153243e+01,3.386832402234637129e+01,3.857967857142856616e+01,3.650271255060728492e+01,3.565846153846153754e+01,3.571666666666666856e+01,3.522150849858340393e+01
3.289526000479271062e+01,3.693959999999999866e+01,3.287088476374155732e+01,8.502842105263157535e+00,3.459913881748072129e+01,6.926069306930692449e+01,2.904048192771084658e+01,3.406235294117647072e+01,4.879959798994974562e+01,9.182321981424149016e+00,2.894565400843881875e+01,5.266086294416244584e+01,3.183854054054054217e+01,3.647797188755019704e+01,4.186466386554621266e+01,4.071999999999999886e+01,3.284416666666667339e+01,3.289526000479270351e+01
3.295192762186114521e+01,4.211680000000000490e+01,3.289517215754273138e+01,7.997709497206704654e+00,3.424278295605859057e+01,5.178380952380953772e+01,2.523827160493826938e+01,3.013679665738161617e+01,5.106134259259259522e+01,9.293753943217664570e+00,3.155788049605411416e+01,6.308016853932584667e+01,3.337773255813953455e+01,3.731589698046180814e+01,3.396536000000000399e+01,4.573846153846154294e+01,3.819333333333332803e+01,3.295192762186119495e+01
3.310273326819736184e+01,3.749240000000000350e+01,3.307576308675350418e+01,7.737653631284915789e+00,3.242400996264010615e+01,6.001171428571429090e+01,2.512682352941176589e+01,2.918121126760563300e+01,5.919421348314606490e+01,8.783242320819111271e+00,3.123109375000000298e+01,5.850613095238095696e+01,3.515365079365079026e+01,3.819225919439579542e+01,3.641072874493927003e+01,3.853769230769230347e+01,3.636000000000000654e+01,3.310273326819734052e+01
3.376006791171477062e+01,4.364320000000000022e+01,3.369977550024402291e+01,8.370788177339901992e+00,3.565409090909091105e+01,5.646372093023255445e+01,2.471597402597402748e+01,3.228112804878048792e+01,5.339310880829015815e+01,9.437602523659306186e+00,3.152896017699115205e+01,5.388435483870967602e+01,3.736638888888888488e+01,3.837014842300556694e+01,3.664195999999999742e+01,4.591769230769230603e+01,4.117916666666666714e+01,3.376006791171470667e+01
3.464526034063260340e+01,3.638439999999999941e+01,3.463461689106487285e+01,8.248448275862068968e+00,3.400016109045849078e+01,6.563254098360656030e+01,2.563794117647058357e+01,3.456867605633802754e+01,5.238403141361256843e+01,9.228135048231512982e+00,3.164149674620390229e+01,6.532875739644971702e+01,3.583351063829786654e+01,3.926670329670329807e+01,4.017663793103447745e+01,4.099692307692308191e+01,3.138750000000000284e+01,3.464526034063257498e+01
3.680858711566618524e+01,4.264919999999999334e+01,3.677273753989688032e+01,8.084836956521739282e+00,3.914705882352941302e+01,5.411566929133857684e+01,2.841891566265060121e+01,3.775104109589041457e+01,6.209215962441314929e+01,8.734339622641510203e+00,3.312413833528722051e+01,6.647401960784314667e+01,3.902860962566845160e+01,4.189383858267716221e+01,3.357330827067669077e+01,3.837307692307692264e+01,4.728166666666666629e+01,3.680858711566620656e+01
3.344656311154598427e+01,3.721520000000000294e+01,3.342337435392566647e+01,8.346722222222220822e+00,3.171976923076923427e+01,5.616088235294118647e+01,2.593166666666666842e+01,2.944109826589595258e+01,5.438484162895927909e+01,8.834504792332268153e+00,3.422399999999999665e+01,6.460294871794870630e+01,3.459787878787878412e+01,3.827123655913978695e+01,3.309570175438596351e+01,3.838615384615385295e+01,3.594666666666666544e+01,3.344656311154606954e+01
3.557979037636970077e+01,4.806160000000000565e+01,3.550501317996644701e+01,8.075430107526880619e+00,3.571151282051282294e+01,6.826513513513512521e+01,2.861851851851851691e+01,3.360078804347826065e+01,5.603707423580786440e+01,9.118888888888887934e+00,3.601419753086420172e+01,6.695722826086957014e+01,3.065379310344827601e+01,3.632304577464788053e+01,3.659377622377622430e+01,4.854692307692307907e+01,4.753583333333333627e+01,3.557979037636976472e+01
3.208752795031055882e+01,3.386560000000000059e+01,3.207641500000000434e+01,7.923292682926829755e+00,3.307572509457754961e+01,5.875893617021275617e+01,2.443855072463768252e+01,3.043831325301205126e+01,4.826103603603603887e+01,8.988219584569733911e+00,2.952061130334486450e+01,5.647502923976608002e+01,3.235285714285714675e+01,3.636830000000000496e+01,3.917624999999999602e+01,3.660076923076922384e+01,3.090250000000000341e+01,3.208752795031060145e+01
3.297522166307212643e+01,3.592159999999999798e+01,3.295746383799421153e+01,8.051658031088081202e+00,3.222846835443037605e+01,6.167210084033614947e+01,2.651083333333333769e+01,3.245664723032070498e+01,4.995277777777778283e+01,9.420292397660817940e+00,3.342457516339869272e+01,5.736325443786981992e+01,3.311153846153846558e+01,3.622870229007634180e+01,3.469980988593155757e+01,3.917846153846154067e+01,3.239333333333333087e+01,3.297522166307214775e+01
3.582345510983763148e+01,4.238519999999999754e+01,3.578404996396829318e+01,8.194702380952382015e+00,3.558249367088607329e+01,6.986683760683762046e+01,2.489300000000000423e+01,3.695399425287356365e+01,4.637451476793248162e+01,9.283648648648648916e+00,3.302966340933767952e+01,6.438661290322581010e+01,4.100779761904761500e+01,4.359688931297710468e+01,3.844386363636363768e+01,4.404461538461539050e+01,4.058749999999999858e+01,3.582345510983762438e+01
3.441429584352078308e+01,4.145960000000000178e+01,3.437096678966788943e+01,8.140955056179773663e+00,3.780414392059553563e+01,5.770989583333332718e+01,2.785046153846153771e+01,3.247797297297297092e+01,5.175439999999999685e+01,9.300973451327434915e+00,2.972352144469526181e+01,6.221245901639344567e+01,3.605581920903954796e+01,4.008916342412451428e+01,3.949588495575221003e+01,4.465153846153846473e+01,3.800166666666666515e+01,3.441429584352079019e+01
3.217866901054745910e+01,4.013680000000000092e+01,3.212839019459186574e+01,7.776296296296296262e+00,3.168080213903743214e+01,5.645831775700935395e+01,2.267574074074073920e+01,2.889830028328611888e+01,4.999933014354067495e+01,8.989504950495048163e+00,3.082318534961154199e+01,5.457650887573964837e+01,3.232801104972375583e+01,3.672495145631067714e+01,3.833290196078431222e+01,4.045384615384615046e+01,3.979333333333332945e+01,3.217866901054739515e+01
3.541650383141762859e+01,4.164039999999999964e+01,3.537901951337027384e+01,8.120813953488372761e+00,3.542207692307692213e+01,6.273565217391303150e+01,3.155506024096385076e+01,3.111527624309392692e+01,5.769585253456221352e+01,8.924624999999998920e+00,3.246807189542484195e+01,5.696684466019417670e+01,3.810113513513513794e+01,4.203132841328412894e+01,3.979474103585658185e+01,4.897538461538461974e+01,3.369416666666666771e+01,3.541650383141758596e+01
3.646070192307692537e+01,4.276999999999998892e+01,3.642255622732769638e+01,8.239886363636362177e+00,3.244928395061727855e+01,7.048991666666665878e+01,2.604194805194805085e+01,3.369372881355932492e+01,5.502278008298754486e+01,9.224782608695653252e+00,3.563265591397849619e+01,6.304158227848100893e+01,4.223378048780487859e+01,4.558177358490566178e+01,3.979067193675889769e+01,4.515538461538461945e+01,4.018583333333333485e+01,3.646070192307693958e+01
3.558157434402332342e+01,3.432199999999999562e+01,3.558927157174285583e+01,8.192269938650307282e+00,3.527230088495575444e+01,5.892612612612613532e+01,2.577453124999999545e+01,3.473382608695651896e+01,5.509944954128439321e+01,9.188382352941175668e+00,3.414762541806020124e+01,6.302729729729729513e+01,3.771508474576270942e+01,4.022870786516853769e+01,3.985917293233082859e+01,3.252692307692307594e+01,3.626666666666666572e+01,3.558157434402325947e+01
3.472234543670264628e+01,3.785200000000000387e+01,3.470303135028387942e+01,8.433657142857141409e+00,3.396356770833333627e+01,6.377081081081082203e+01,2.549124999999999375e+01,3.223203804347826207e+01,5.238379807692308532e+01,8.843333333333331936e+00,3.403106382978722877e+01,6.138445054945055546e+01,3.654639751552794991e+01,3.931574311926605958e+01,3.939721311475410204e+01,3.534153846153846246e+01,4.057166666666666544e+01,3.472234543670261786e+01
3.594574015170051240e+01,4.074239999999999640e+01,3.591621861152141548e+01,8.070156249999998366e+00,3.514653895274584983e+01,6.436527272727272475e+01,2.637239436619718447e+01,3.246874285714286401e+01,5.904982683982684932e+01,9.268802588996763347e+00,3.273907572383073017e+01,5.973388888888889170e+01,4.579288461538461519e+01,4.603978021978021928e+01,3.206788135593220801e+01,4.150692307692307281e+01,3.991416666666666657e+01,3.594574015170045556e+01
3.624133826335877728e+01,3.642439999999999856e+01,3.624023998080154030e+01,8.338076923076924274e+00,3.734542926239419103e+01,5.676269565217391033e+01,2.921171874999999929e+01,3.320777126099707033e+01,6.114068807339448597e+01,8.863269230769232010e+00,3.197212555066079531e+01,6.767348484848484702e+01,3.794798029556649510e+01,4.248400355871886092e+01,3.707286919831224026e+01,3.776076923076922753e+01,3.497666666666666657e+01,3.624133826335870623e+01
3.427882550335570500e+01,3.834960000000000235e+01,3.425428502531950414e+01,8.427176470588236157e+00,3.548667481662591427e+01,7.397486238532110292e+01,2.546115384615384514e+01,3.247554973821989677e+01,4.413547619047619719e+01,9.050725552050472800e+00,3.282236126224156436e+01,6.232380952380952976e+01,3.272406976744186125e+01,3.685477777777778385e+01,4.104208333333333769e+01,3.971153846153845990e+01,3.687416666666666742e+01,3.427882550335571921e+01
3.343590909090909236e+01,3.453279999999999461e+01,3.342909271687794615e+01,8.446341463414633211e+00,3.365282828282828120e+01,6.932796116504853501e+01,2.455354838709677168e+01,3.115213888888888860e+01,5.083714975845409612e+01,8.849525423728813678e+00,3.288368119266055345e+01,5.855558823529412393e+01,3.213750000000000284e+01,3.580222014925372775e+01,3.511693798449612558e+01,2.968769230769230916e+01,3.978166666666666629e+01,3.343590909090905683e+01
3.365553226958799371e+01,3.553279999999999461e+01,3.364428845232391296e+01,8.043294797687861930e+00,3.278302083333333172e+01,5.942658333333334042e+01,2.574093749999999758e+01,3.255016853932584553e+01,5.313097674418604299e+01,9.019327731092436906e+00,3.284285559174809777e+01,5.409044692737430182e+01,3.633781553398058151e+01,3.991785977859778711e+01,3.590238095238094473e+01,3.707461538461538453e+01,3.386250000000000426e+01,3.365553226958804345e+01
3.425867156050200890e+01,3.649960000000000804e+01,3.424532634587899338e+01,8.465028571428568682e+00,3.417949004975124438e+01,5.881360360360358897e+01,2.562408450704225160e+01,3.098536649214659633e+01,5.610608108108107928e+01,8.789485530546624403e+00,3.287923076923076593e+01,6.429804347826086541e+01,3.269094444444444747e+01,3.651430909090909438e+01,4.025718146718146784e+01,4.145769230769231228e+01,3.112833333333333385e+01,3.425867156050213680e+01
3.261041453304071780e+01,3.535800000000000409e+01,3.259356231599607412e+01,8.347388888888888303e+00,3.301764058679706437e+01,5.745816513761467803e+01,2.688930555555555557e+01,3.174181578947368365e+01,4.990200956937799504e+01,8.985077399380804408e+00,2.984318742985409401e+01,6.312270588235294611e+01,3.617812121212121212e+01,3.576489278752436718e+01,3.703219512195121155e+01,3.543153846153845876e+01,3.527833333333333599e+01,3.261041453304068227e+01
3.715534213685474185e+01,4.003720000000000567e+01,3.713793961352656936e+01,8.574916201117318337e+00,3.956341220423411897e+01,7.276254716981132731e+01,2.534518518518519059e+01,3.290275956284153125e+01,5.863525862068966177e+01,9.171839762611275759e+00,3.089428728070175367e+01,7.071469945355190134e+01,4.243182352941177271e+01,4.472651705565529312e+01,3.894651452282158033e+01,5.116461538461537373e+01,2.798250000000000171e+01,3.715534213685471343e+01
3.231550449793338231e+01,2.872320000000000206e+01,3.233747309197651276e+01,8.019000000000000128e+00,2.858382541720153824e+01,6.571819819819819486e+01,2.022591549295774627e+01,2.714354466858789650e+01,4.973119617224880074e+01,9.020144508670519201e+00,3.357771241830065634e+01,5.381064516129031716e+01,3.831429378531073837e+01,4.119330909090908932e+01,3.354314285714285404e+01,2.839615384615384386e+01,2.907750000000000057e+01,3.231550449793341073e+01
3.355854562966530352e+01,4.092199999999999704e+01,3.351395106589146877e+01,8.465780346820809044e+00,3.597793670886076001e+01,6.325846846846847882e+01,2.396770114942528807e+01,3.045933333333333337e+01,4.538991735537190664e+01,9.061911764705882888e+00,3.170512568306011048e+01,5.556453987730061783e+01,3.722267441860465453e+01,4.018552123552123589e+01,3.515634241245136593e+01,4.444538461538461149e+01,3.710499999999999687e+01,3.355854562966528221e+01
3.617646332779492013e+01,3.842159999999999798e+01,3.616306112702960718e+01,8.367499999999999716e+00,3.492841735052755325e+01,5.556068376068377290e+01,2.955405797101449750e+01,3.294774647887324193e+01,6.160123809523808802e+01,9.504553571428569825e+00,3.461027685492801709e+01,6.755436046511627524e+01,4.107556149732619843e+01,4.232535714285714334e+01,3.955785185185186492e+01,4.135999999999999943e+01,3.523833333333332973e+01,3.617646332779492013e+01
3.473865300146412949e+01,3.745480000000000587e+01,3.472198134053522978e+01,7.914497041420117895e+00,3.405323456790123515e+01,4.949636363636363967e+01,3.020875000000000199e+01,3.492005714285714646e+01,5.747165178571427901e+01,8.781741741741742047e+00,3.253182320441988651e+01,6.630877192982455881e+01,3.583279761904761784e+01,4.101865168539325879e+01,3.574485106382979183e+01,3.895461538461537998e+01,3.582999999999999829e+01,3.473865300146413659e+01
3.361709472656249886e+01,3.179440000000000666e+01,3.362828788995332729e+01,8.314257425742574981e+00,3.503516883116883207e+01,7.471594059405940413e+01,2.577164383561643746e+01,3.326565088757396893e+01,4.842245689655172214e+01,8.918848684210525235e+00,3.042223322332232982e+01,5.951192546583850174e+01,3.485475138121547189e+01,3.897704251386321772e+01,3.473710424710424860e+01,3.599076923076923151e+01,2.724833333333333485e+01,3.361709472656251307e+01
3.455396787341165066e+01,3.682959999999999923e+01,3.454024602026048996e+01,8.423701657458561698e+00,3.714203860072376528e+01,5.250530434782609035e+01,2.570276315789473642e+01,2.838909574468084784e+01,5.155311627906976213e+01,9.279966329966329752e+00,3.230952164009111982e+01,6.368385057471265043e+01,3.786061452513966685e+01,4.102106830122591674e+01,3.424980392156862052e+01,3.565692307692307850e+01,3.810000000000000142e+01,3.455396787341170040e+01
3.277353682170542726e+01,4.075600000000000023e+01,3.272489885449671476e+01,7.999627329192545488e+00,3.150976485148514783e+01,5.572564356435644584e+01,2.363764705882353212e+01,3.261195467422096783e+01,5.272844559585491453e+01,9.392798833819242077e+00,3.125621131270010622e+01,5.997084745762712288e+01,3.486108280254777725e+01,3.783099099099099050e+01,3.602055999999999614e+01,3.935076923076923805e+01,4.227833333333332888e+01,3.277353682170539173e+01
3.500791970802919906e+01,4.149040000000000106e+01,3.496824724602203105e+01,8.344000000000001194e+00,3.501200507614213109e+01,5.181888888888888545e+01,2.609014705882352914e+01,3.116128205128205408e+01,5.177929906542055960e+01,9.178536585365852929e+00,3.444794215795328540e+01,6.555637837837838333e+01,3.794222222222222740e+01,4.175362162162162605e+01,3.447252964426877497e+01,4.557923076923077588e+01,3.706083333333332774e+01,3.500791970802914221e+01
3.351538350565039082e+01,3.376040000000000418e+01,3.351390179003387004e+01,8.039723756906077767e+00,3.330565438373570686e+01,6.203740000000000521e+01,2.597358024691358125e+01,3.033249999999999957e+01,5.260572687224669863e+01,9.095355029585798334e+00,3.211158857142856959e+01,5.835887573964496511e+01,3.589772020725388302e+01,3.899417307692306878e+01,3.862498181818182275e+01,2.954000000000000270e+01,3.833249999999999602e+01,3.351538350565041213e+01
3.572146422628951967e+01,3.880080000000000240e+01,3.570305595408895272e+01,8.430582010582011065e+00,3.532408060453400367e+01,7.453598360655736599e+01,2.799322580645161551e+01,3.439778711484594709e+01,5.539529147982063506e+01,9.088213256484150904e+00,3.500489662676822888e+01,5.499308641975308376e+01,3.922215909090909491e+01,4.187025454545454295e+01,3.574241992882561902e+01,3.825384615384616183e+01,3.939333333333333087e+01,3.572146422628946283e+01
3.412353868900936504e+01,3.802080000000000126e+01,3.409938011405900937e+01,8.066305732484075008e+00,3.434909909909909942e+01,6.081421568627450824e+01,2.427611111111111342e+01,2.954750000000000298e+01,5.229280373831775108e+01,9.238130841121495962e+00,3.079836734693877531e+01,6.177609467455621228e+01,4.222693467336683426e+01,4.019238721804511272e+01,3.777171874999999801e+01,4.232307692307692548e+01,3.335999999999999943e+01,3.412353868900925846e+01
3.368920982895687644e+01,3.525399999999999778e+01,3.367972855065438864e+01,8.647282608695650907e+00,3.398263723150358118e+01,5.787121212121211045e+01,2.341636363636363427e+01,2.960080229226361226e+01,4.730143478260869472e+01,8.930460526315789238e+00,3.114048648648648410e+01,6.049989247311827967e+01,3.851443708609271965e+01,4.062785984848485299e+01,3.965376470588235236e+01,3.775230769230769567e+01,3.254749999999999943e+01,3.368920982895684801e+01
3.505775998087496959e+01,4.417760000000000531e+01,3.500292688792688267e+01,8.363687150837989748e+00,3.541395291201983042e+01,6.856596153846155062e+01,2.412070588235294366e+01,3.034052023121387265e+01,5.522576744186046227e+01,9.295602240896359447e+00,3.152094915254237506e+01,7.142752873563217975e+01,3.889320197044335004e+01,4.270927943760984391e+01,3.450286324786324599e+01,4.417999999999999972e+01,4.417500000000000426e+01,3.505775998087498380e+01
3.543095238095238386e+01,4.354760000000000275e+01,3.538210399614828816e+01,8.169086021505377104e+00,3.888686369119421471e+01,6.292857142857143060e+01,2.521682539682539570e+01,3.310158038147138626e+01,5.940460396039603808e+01,8.909818181818183191e+00,3.060804494382022867e+01,6.609692708333334110e+01,3.644775700934579277e+01,3.833880455407969379e+01,4.016084337349397515e+01,4.781692307692307509e+01,3.892249999999999943e+01,3.543095238095232702e+01
