3.478761567516525588e+01,2.341559999999999775e+01,3.485512942293992467e+01,8.068999999999999062e+00,3.098816326530612386e+01,5.953696721311475670e+01,3.047790450928382100e+01,5.872122065727698725e+01,2.471723076923076690e+01,8.941419939577039955e+00,3.183262702702702640e+01,6.980096153846153584e+01,4.273873214285713829e+01,3.980246963562752427e+01,4.083921787709496698e+01,2.605076923076923379e+01,2.056083333333333130e+01,3.364099978773079869e+01
3.353691349149293188e+01,2.187320000000000064e+01,3.360721070395371868e+01,8.366157894736842238e+00,3.157737789203084944e+01,5.886415841584159381e+01,3.043421568627450924e+01,5.185256281407035317e+01,2.675433734939759134e+01,9.200619195046440879e+00,2.790747890295358857e+01,7.568609137055837266e+01,3.866363453815261408e+01,5.125226890756302822e+01,3.542405405405405361e+01,2.402615384615384286e+01,1.954083333333333172e+01,3.234494621342513909e+01
3.510121861152141776e+01,2.337640000000000029e+01,3.517382709933118434e+01,8.291620111731843323e+00,3.149075898801597617e+01,5.667250000000000654e+01,2.997740947075208595e+01,5.538472222222221575e+01,2.322358024691357770e+01,9.030189274447950609e+00,3.219817361894024543e+01,6.416971910112359012e+01,4.721968028419183128e+01,4.169091999999999842e+01,4.444430232558140403e+01,2.663615384615384585e+01,1.984499999999999886e+01,3.387369186687235612e+01
3.423082804103566446e+01,2.548479999999999990e+01,3.428456377488326723e+01,7.765027932960894219e+00,3.308920298879202448e+01,6.908914285714286052e+01,3.065205633802816720e+01,5.338308988764045182e+01,2.532141176470587496e+01,8.717815699658702400e+00,2.972985491071428754e+01,6.195958333333332746e+01,4.081131348511383550e+01,4.564376518218623602e+01,4.007523809523809888e+01,3.121923076923076579e+01,1.927250000000000085e+01,3.332157802582626260e+01
3.396476352170748925e+01,2.418039999999999878e+01,3.402445339189848994e+01,8.298177339901478433e+00,3.343426767676768208e+01,7.022953488372093034e+01,3.296329268292682713e+01,5.148062176165802128e+01,2.863038961038960295e+01,9.179810725552050243e+00,2.839282079646017820e+01,6.262387096774192941e+01,4.196647495361781210e+01,4.126544000000000523e+01,3.385794444444444906e+01,2.912307692307692619e+01,1.882583333333333186e+01,3.295398216615912901e+01
3.463806326034062977e+01,2.211320000000000263e+01,3.471471481028151373e+01,7.917241379310344662e+00,3.170317224287484237e+01,6.407885245901640303e+01,2.765428169014084503e+01,6.173607329842931790e+01,1.948220588235293249e+01,9.129421221864951974e+00,2.880785249457700559e+01,7.442035502958580651e+01,4.598441391941391743e+01,3.811724137931035017e+01,4.344925531914893924e+01,2.546923076923076934e+01,1.847749999999999915e+01,3.334050381679384856e+01
3.601276232308443781e+01,2.015399999999999991e+01,3.611010311809476292e+01,8.248641304347826164e+00,3.507003921568627902e+01,6.184307086614172988e+01,3.610169863013698688e+01,5.032863849765258379e+01,3.285240963855421370e+01,8.717641509433960323e+00,3.035584994138335446e+01,6.891093137254901535e+01,4.372655511811024098e+01,4.298988721804511925e+01,4.214010695187165823e+01,2.114307692307692577e+01,1.908249999999999957e+01,3.436550404548434301e+01
3.435172987521409738e+01,2.265360000000000085e+01,3.442372722796651630e+01,7.995277777777777928e+00,3.178585897435897678e+01,8.173683168316831882e+01,2.709852601156069341e+01,5.193565610859728565e+01,2.269530303030302676e+01,8.951661341853034415e+00,2.983970491803278335e+01,7.142903846153846814e+01,4.252025089605735531e+01,4.439644736842105033e+01,3.986393939393938979e+01,2.681461538461538652e+01,1.814583333333333215e+01,3.313370889960545895e+01
3.623459266317293981e+01,2.565960000000000463e+01,3.629794632159117640e+01,8.014247311827958242e+00,3.569798717948717837e+01,6.916225225225224449e+01,3.023635869565217149e+01,5.453257641921396726e+01,2.193962962962962848e+01,9.134158730158731032e+00,3.011135802469135925e+01,8.460440217391304429e+01,4.626447183098591864e+01,3.590709790209790242e+01,4.164281609195401757e+01,2.969769230769230361e+01,2.128500000000000014e+01,3.515966830729728798e+01
3.272375900621118205e+01,2.279679999999999396e+01,3.278580250000000262e+01,7.930243902439023884e+00,3.235436317780580140e+01,5.823989361702128065e+01,2.972066265060241008e+01,5.058112612612613646e+01,2.276115942028985728e+01,9.112106824925817250e+00,2.652356401384082929e+01,7.091485380116958481e+01,4.035495999999999839e+01,3.868096774193548271e+01,3.980684729064039118e+01,2.824923076923077048e+01,1.688999999999999702e+01,3.167591333333329828e+01
3.422041456985382268e+01,2.388599999999999923e+01,3.428270009643201632e+01,7.873160621761656763e+00,3.073664556962025785e+01,8.373957983193275822e+01,2.807696793002915214e+01,5.089405982905982739e+01,2.257071428571428484e+01,9.545643274853802041e+00,2.963471677559912720e+01,6.684278106508875794e+01,4.563332061068702217e+01,3.776794676806083118e+01,4.374005917159763612e+01,2.272307692307692406e+01,2.514583333333333215e+01,3.316429432013774914e+01
3.551436007640879211e+01,3.143439999999999657e+01,3.553886139803026367e+01,8.246369047619047876e+00,3.537907594936709188e+01,7.447418803418804600e+01,3.190876436781609371e+01,4.975751054852320721e+01,2.553700000000000259e+01,9.085351351351352633e+00,3.093621064060803505e+01,7.272236559139784617e+01,4.128106870229007086e+01,4.282318181818181557e+01,4.106416666666667226e+01,3.593230769230769539e+01,2.656166666666666742e+01,3.509875187647440242e+01
3.535273838630806154e+01,1.939199999999999946e+01,3.545089790897908699e+01,7.944438202247191327e+00,3.439374689826302500e+01,8.031562499999999716e+01,3.329981081081080418e+01,5.139973333333333017e+01,2.681630769230769218e+01,9.421563421828908602e+00,2.896583521444695108e+01,7.849502732240436842e+01,4.354480544747081439e+01,3.855840707964600966e+01,4.132621468926553376e+01,2.191076923076923322e+01,1.666333333333333044e+01,3.369198247535593538e+01
3.314478653942741460e+01,2.331879999999999953e+01,3.320686631286328350e+01,7.986111111111110716e+00,3.052637700534759446e+01,5.701439252336448504e+01,2.947634560906515588e+01,5.036138755980860537e+01,2.552370370370370267e+01,8.846633663366334943e+00,3.081561598224195109e+01,6.889491124260355548e+01,3.913011650485437087e+01,4.015047058823528658e+01,3.526834254143646064e+01,2.083769230769231129e+01,2.600666666666666416e+01,3.209759255104332709e+01
3.780081637538904005e+01,2.610760000000000147e+01,3.787122350674373195e+01,7.818895348837208381e+00,3.646176923076922805e+01,7.189852173913043032e+01,2.986312154696132737e+01,5.665852534562212384e+01,2.823132530120481576e+01,8.987031250000001137e+00,3.121834422657952146e+01,7.355714975845410208e+01,5.170898523985240303e+01,3.679725099601593996e+01,5.252113513513513254e+01,3.180846153846153612e+01,1.993166666666666842e+01,3.660686156491829735e+01
3.595316586538461934e+01,2.509280000000000044e+01,3.601882708585247173e+01,8.066363636363634626e+00,3.344102469135803091e+01,9.257916666666666572e+01,3.213474576271186578e+01,5.619360995850622231e+01,2.541688311688312041e+01,9.122049689440993703e+00,2.985066666666666890e+01,6.348563291139240050e+01,4.634560377358490513e+01,4.006940711462451077e+01,4.278109756097560989e+01,2.858538461538461561e+01,2.130916666666666615e+01,3.484018338727067743e+01
3.574329931972788899e+01,2.128519999999999968e+01,3.583165240772427040e+01,8.169999999999999929e+00,3.647667509481668446e+01,8.499990990990994533e+01,3.145495652173913470e+01,4.575389908256880034e+01,2.400031249999999972e+01,9.090941176470588303e+00,3.015956521739130025e+01,6.825718918918919087e+01,4.373604868913858468e+01,4.179853383458645766e+01,4.158259887005649347e+01,2.275076923076922952e+01,1.969749999999999801e+01,3.424741668481811985e+01
3.528037536800785290e+01,1.967320000000000491e+01,3.537669217477165517e+01,8.153028571428571070e+00,3.306740885416666487e+01,6.234783783783785083e+01,3.298644021739129784e+01,5.056721153846153527e+01,2.903902777777777544e+01,8.894629629629628553e+00,2.900838745800671603e+01,7.216313186813187031e+01,4.650139449541284620e+01,4.166471311475409323e+01,4.590391304347826207e+01,2.270461538461538709e+01,1.638916666666666799e+01,3.365141287629088396e+01
3.458023489111817383e+01,2.319960000000000022e+01,3.465027818808468396e+01,7.904947916666666963e+00,3.125680715197956161e+01,6.057927272727273049e+01,3.056262857142857570e+01,5.221380952380952323e+01,2.539788732394366022e+01,9.094401294498382526e+00,3.096503340757238121e+01,7.349766666666666026e+01,4.344294871794871682e+01,4.166385593220338990e+01,3.931698717948718524e+01,2.100461538461538424e+01,2.557750000000000057e+01,3.339527181060927319e+01
3.680893820090670943e+01,2.357079999999999487e+01,3.688837974075851633e+01,8.572802197802197099e+00,3.664302297460701396e+01,5.909333333333333371e+01,3.161859237536657119e+01,6.095045871559633355e+01,2.690593750000000028e+01,8.909967948717948616e+00,2.900964757709251174e+01,8.348464646464645966e+01,4.572877224199288548e+01,3.535734177215189789e+01,4.707049261083744796e+01,2.548230769230769255e+01,2.150000000000000355e+01,3.546129232747532001e+01
3.379567114093958935e+01,2.434120000000000417e+01,3.385266698818422526e+01,8.508000000000000895e+00,3.264356968215159327e+01,6.719486238532110178e+01,3.279178010471203919e+01,4.905671428571428550e+01,2.643358974358973867e+01,9.047602523659305618e+00,2.699032644178454632e+01,7.683011904761903565e+01,4.053566666666666407e+01,4.190178030303029999e+01,3.774877906976744413e+01,2.548384615384615515e+01,2.310333333333333528e+01,3.282926834516891290e+01
3.385745306324110970e+01,2.231159999999999854e+01,3.392920208799403525e+01,8.358841463414632855e+00,3.223496212121211357e+01,8.190145631067962029e+01,3.069983333333333420e+01,4.760217391304347956e+01,3.290129032258064257e+01,8.499423728813559009e+00,2.940700688073394886e+01,5.701123529411764679e+01,3.931513059701493518e+01,4.573833333333332263e+01,3.676161764705882007e+01,2.293615384615384301e+01,2.163500000000000156e+01,3.264492151227070593e+01
3.508271969516552247e+01,2.640639999999999787e+01,3.513468615237182746e+01,8.155606936416184283e+00,3.224485677083333002e+01,6.477533333333333587e+01,3.090660112359550737e+01,5.451534883720930225e+01,2.539859375000000341e+01,9.011288515406162603e+00,3.103074918566775153e+01,6.898575418994413155e+01,4.447985239852398820e+01,4.375135531135530442e+01,3.960247572815534056e+01,2.555307692307692236e+01,2.733083333333333087e+01,3.420097988874626793e+01
3.778442576367511663e+01,2.507360000000000255e+01,3.786012148642210917e+01,8.526571428571429578e+00,3.601385572139303548e+01,7.936675675675674313e+01,3.326060209424083780e+01,5.881130630630629952e+01,2.617999999999999616e+01,8.896302250803858058e+00,3.187680716543730242e+01,8.499760869565217547e+01,4.610112727272726829e+01,3.886648648648647963e+01,4.433283333333333331e+01,2.796692307692307722e+01,2.193916666666666870e+01,3.649927415921661833e+01
3.384079736649596981e+01,2.161079999999999757e+01,3.391580961727183308e+01,8.291388888888887365e+00,3.185067237163814369e+01,5.898504587155962042e+01,2.987510526315789861e+01,5.267688995215310399e+01,2.551930555555555813e+01,8.831950464396285838e+00,2.819671156004489276e+01,7.760241176470587732e+01,4.330649122807016482e+01,3.998215447154471747e+01,4.148806060606060697e+01,2.295307692307692093e+01,2.015666666666666984e+01,3.257129370629365894e+01
3.569353576572252251e+01,2.125720000000000098e+01,3.578069065443130370e+01,8.670893854748603857e+00,3.353887920298879521e+01,7.359439252336447623e+01,3.351961748633880234e+01,5.205379310344827104e+01,2.590611111111111242e+01,9.098130563798219939e+00,2.984016447368421154e+01,7.962382513661202665e+01,4.455806104129263190e+01,4.046029045643153665e+01,3.908594117647058397e+01,2.372769230769230475e+01,1.858083333333333087e+01,3.421599655246719607e+01
3.290799416484318130e+01,2.295519999999999428e+01,3.296886007827789200e+01,7.771333333333334537e+00,2.853387676508344128e+01,8.698099099099100329e+01,3.101878962536023110e+01,4.909167464114832313e+01,2.555929577464788949e+01,9.173497109826588058e+00,3.183815904139433428e+01,5.507567741935483241e+01,3.859563636363635908e+01,4.047742857142856820e+01,3.714084745762711748e+01,2.436384615384615415e+01,2.142916666666666359e+01,3.187757192676542672e+01
3.497068384300505528e+01,2.503240000000000265e+01,3.503087209302325533e+01,8.389421965317918506e+00,3.262274683544303855e+01,8.254027027027026975e+01,3.113074999999999903e+01,4.440479338842974499e+01,2.346126436781609215e+01,8.894588235294119016e+00,3.046890710382513134e+01,7.639190184049078880e+01,4.409274131274131747e+01,4.262338521400777580e+01,4.115482558139535740e+01,2.676538461538461533e+01,2.315500000000000114e+01,3.395065687121869047e+01
3.435745786850225869e+01,2.192360000000000042e+01,3.443168099331423093e+01,8.386956521739129755e+00,3.642548651817116223e+01,5.788982905982905436e+01,3.260628169014084676e+01,5.584161904761904083e+01,2.791101449275362256e+01,9.519196428571428115e+00,2.899578073089701391e+01,7.156174418604651066e+01,3.803274436090225663e+01,4.148474074074074736e+01,3.454673796791443863e+01,2.304461538461538339e+01,2.070916666666666472e+01,3.309762798634830716e+01
3.453566129819424191e+01,1.971040000000000347e+01,3.462665848269089253e+01,7.631183431952663021e+00,3.346390123456790633e+01,8.857772727272727309e+01,2.757994285714285709e+01,5.657946428571428754e+01,2.513593750000000071e+01,8.932432432432431568e+00,2.880556906077348245e+01,6.621029239766080821e+01,4.198973782771536634e+01,4.005472340425531996e+01,4.023238095238095724e+01,2.243076923076922924e+01,1.676333333333333186e+01,3.299575333479118200e+01
3.304466796874999801e+01,2.230360000000000298e+01,3.311062883812331137e+01,8.273861386138614549e+00,3.247458441558441677e+01,5.860881188118811735e+01,3.019023668639053071e+01,4.579866379310344371e+01,2.358315068493151045e+01,9.008223684210525661e+00,2.835304730473047385e+01,7.457894409937887303e+01,4.090539741219963332e+01,3.936594594594593843e+01,3.757867403314916999e+01,2.137846153846153996e+01,2.330583333333333584e+01,3.192849923430317460e+01
3.493894030208583246e+01,2.332440000000000069e+01,3.500897491558129104e+01,8.219613259668507865e+00,3.628098914354644222e+01,6.639069565217390334e+01,2.853779255319149044e+01,5.236311627906976440e+01,2.535565789473684362e+01,9.126329966329965515e+00,2.898514806378132036e+01,7.115091954022989285e+01,4.197217162872154006e+01,4.163278431372548738e+01,3.860374301675977193e+01,2.617461538461538595e+01,2.023666666666666458e+01,3.375148730090403859e+01
3.407938953488372391e+01,2.504879999999999995e+01,3.413441384352912422e+01,8.050186335403726190e+00,3.464410891089109157e+01,6.407663366336633715e+01,3.221903682719546680e+01,5.044761658031087848e+01,2.665367647058823408e+01,9.331137026239066046e+00,2.873725720384204507e+01,6.903949152542372758e+01,4.015394594594594935e+01,4.238595999999999719e+01,3.911955414012737720e+01,2.938384615384615373e+01,2.035250000000000270e+01,3.314749076689115270e+01
3.617956690997567648e+01,2.435320000000000107e+01,3.625194369645043224e+01,8.319212121212121502e+00,3.627749999999999631e+01,5.987351851851852302e+01,3.277421652421652709e+01,5.483967289719626592e+01,2.796235294117646930e+01,8.888749999999999929e+00,2.960462736373748882e+01,8.134583783783783417e+01,4.430045045045044816e+01,4.084735177865613309e+01,4.106695906432748444e+01,2.910307692307692662e+01,1.920749999999999957e+01,3.495437077426390715e+01
3.352310892041356283e+01,2.081439999999999912e+01,3.359996371552975347e+01,8.347845303867403643e+00,3.329102922490470462e+01,6.346290000000001896e+01,2.956958762886597825e+01,4.783528634361233856e+01,2.334444444444444500e+01,9.014881656804732302e+00,2.907631999999999906e+01,6.607508875739645759e+01,4.247867307692308003e+01,4.179487272727272540e+01,3.826139896373056359e+01,2.404076923076923222e+01,1.731916666666666416e+01,3.222042511868794179e+01
3.517831471357261108e+01,2.326079999999999970e+01,3.524955762792922087e+01,8.366613756613755726e+00,3.447406801007556965e+01,9.561557377049182094e+01,3.107535014005602036e+01,5.008376681614348769e+01,2.416629032258064314e+01,9.294524495677233489e+00,3.119581066376496281e+01,5.949228395061728492e+01,4.223754545454545450e+01,3.874455516014235457e+01,4.195562500000000483e+01,2.176692307692307793e+01,2.487916666666666643e+01,3.396925459205466069e+01
3.412431000492853173e+01,2.625719999999999743e+01,3.417307711381105406e+01,8.084076433121021310e+00,3.123622908622909122e+01,8.273794117647057078e+01,2.995647727272727323e+01,5.121883177570094148e+01,2.542208333333333314e+01,9.258722741433020431e+00,3.076340136054421848e+01,5.576479289940828465e+01,4.195969924812030172e+01,4.092746093750000114e+01,4.108286432160804225e+01,2.541230769230769937e+01,2.717249999999999943e+01,3.329993823075219694e+01
3.554676945314382408e+01,2.235839999999999606e+01,3.562667959282597963e+01,8.600923913043477143e+00,3.486385441527446005e+01,6.959424242424242379e+01,3.230286532951289757e+01,4.939139130434782743e+01,2.353974025974025963e+01,8.801151315789473628e+00,2.710777297297297039e+01,9.029381720430106384e+01,4.380696969696970200e+01,4.300372549019608215e+01,4.119317880794702091e+01,2.256307692307692392e+01,2.213666666666666671e+01,3.419258106355383831e+01
3.552851063829787392e+01,2.684440000000000026e+01,3.558072390572390731e+01,8.305083798882682444e+00,3.693324659231722507e+01,7.203451923076923435e+01,2.971046242774566437e+01,5.275372093023255360e+01,2.522611764705882109e+01,9.186694677871146908e+00,2.947489265536723479e+01,6.463091954022988261e+01,4.516441124780315874e+01,4.405658119658119887e+01,4.323512315270935602e+01,3.160692307692307423e+01,2.168500000000000227e+01,3.464294761700297443e+01
3.414834888729361495e+01,1.960040000000000049e+01,3.423590274434280190e+01,8.207849462365592430e+00,3.289127864897466935e+01,5.918590476190475869e+01,3.182016348773841941e+01,5.514143564356435689e+01,2.748396825396825705e+01,8.851212121212119754e+00,3.049982022471910170e+01,6.654937499999999773e+01,4.069705882352941018e+01,4.328835341365461886e+01,3.546943925233644990e+01,1.757461538461538098e+01,2.179500000000000171e+01,3.266354533734417487e+01
