2.254040935672514578e+01,8.839999999999999858e+00,2.258058651026393093e+01,7.511007194244603724e+00,2.641070402298850439e+01,4.715757575757574926e+01,1.615000000000000213e+01,2.205892405063291051e+01,2.828797752808988974e+01,7.022685185185186363e+00,1.507499999999999929e+01,3.770732283464567303e+01,1.906091503267974119e+01,2.948640776699028976e+01,2.720882352941176308e+01,9.160000000000001918e+00,8.519999999999999574e+00,2.146948787061991837e+01
2.394554371002132598e+01,1.781374999999999886e+01,2.396302565930149697e+01,7.694342105263157983e+00,2.786858136300417499e+01,3.582107142857143600e+01,1.947147058823529164e+01,2.065017595307917730e+01,3.257706106870229235e+01,7.713958333333333250e+00,1.626920720720720581e+01,4.610616883116883002e+01,1.833441379310344743e+01,2.814723300970873865e+01,3.038736842105263136e+01,2.294249999999999901e+01,1.268500000000000050e+01,2.347851280367697413e+01
2.242688995215311110e+01,1.373750000000000071e+01,2.245255075673680523e+01,7.282205882352941195e+00,2.565222841225626738e+01,3.531295454545454504e+01,1.777499999999999858e+01,2.367520689655172106e+01,2.876285714285714334e+01,7.420521739130434113e+00,1.572645098039215661e+01,3.500819444444444883e+01,1.831000000000000227e+01,2.838842424242424300e+01,2.571399999999999864e+01,1.710500000000000043e+01,1.037000000000000099e+01,2.174328925059342765e+01
2.249852673699527372e+01,1.241124999999999901e+01,2.252796789492885665e+01,7.845986842105264536e+00,2.513819464033850437e+01,3.933461538461538964e+01,1.890292682926828860e+01,2.402656765676567474e+01,2.758045774647887427e+01,6.895360824742268413e+00,1.683227272727272705e+01,3.549407692307691775e+01,1.838818181818181685e+01,2.697327272727272884e+01,2.883351562500000043e+01,1.244999999999999929e+01,1.237250000000000050e+01,2.171347198926536493e+01
2.275678283198826435e+01,9.628750000000000142e+00,2.279542310522442961e+01,8.503409090909089585e+00,2.638550991501416121e+01,3.510244444444444412e+01,1.628921052631578803e+01,2.321705882352941330e+01,2.608659259259259144e+01,7.531570247933883522e+00,1.547895716945996369e+01,3.837151315789473927e+01,1.876328124999999858e+01,3.004595238095238230e+01,2.917852173913043501e+01,1.079749999999999943e+01,8.460000000000000853e+00,2.172713319810679522e+01
2.338190774907749159e+01,1.483999999999999986e+01,2.340719837157660876e+01,7.920909090909090899e+00,2.703394957983192981e+01,3.871464285714285580e+01,1.713500000000000156e+01,2.412145962732919457e+01,2.777087452471483076e+01,7.265333333333333421e+00,1.592228102189780969e+01,3.785999999999999943e+01,2.067027777777777686e+01,3.161776470588235455e+01,3.295810126582277633e+01,1.999749999999999872e+01,9.682499999999999218e+00,2.270831067301157802e+01
2.213973318301390592e+01,1.207750000000000057e+01,2.217007538635506947e+01,7.575661764705881929e+00,2.504608567208271808e+01,3.328976744186046943e+01,1.699500000000000099e+01,2.289150000000000063e+01,2.555299595141700308e+01,6.880777777777777438e+00,1.668755514705881993e+01,4.080699186991869709e+01,1.661540145985401296e+01,2.761550802139037586e+01,2.544511811023622272e+01,1.789000000000000057e+01,6.264999999999999680e+00,2.133280677497409172e+01
2.378719507781396558e+01,9.988749999999999574e+00,2.382726315789473759e+01,7.573046875000000178e+00,2.581884831460674334e+01,3.842450000000000188e+01,2.022763157894736352e+01,2.589302752293577470e+01,3.115897119341563837e+01,6.863017241379308686e+00,1.545919626168224248e+01,4.343357575757575262e+01,1.787298701298701431e+01,2.912329729729729522e+01,3.190973214285714121e+01,1.510500000000000043e+01,4.872499999999999609e+00,2.271833388981634627e+01
2.296032476802283995e+01,1.585000000000000142e+01,2.298068360773085317e+01,7.907801418439716734e+00,2.590552770448549325e+01,3.914976190476190254e+01,1.758189189189188895e+01,2.400110410094637459e+01,2.673201465201465155e+01,7.531478260869564956e+00,1.665318181818181742e+01,3.887598484848484759e+01,1.939343283582089583e+01,2.893896551724137467e+01,2.863247933884297680e+01,1.603000000000000114e+01,1.566999999999999993e+01,2.241662162162164051e+01
2.342797895500725858e+01,1.623624999999999829e+01,2.344891557496360690e+01,7.729280000000001039e+00,2.536778085991678466e+01,3.946904761904762182e+01,1.768088235294117538e+01,2.384533333333332905e+01,2.958197674418604350e+01,7.508785046728971402e+00,1.756122164048865741e+01,3.828897260273973302e+01,1.914238461538461422e+01,3.083321243523315758e+01,2.772576923076923094e+01,1.670499999999999829e+01,1.576750000000000007e+01,2.286958500669338790e+01
2.287023402674591210e+01,1.146749999999999936e+01,2.290422131147541052e+01,7.603636363636364415e+00,2.564786549707602248e+01,4.214872340425531405e+01,1.748741935483871046e+01,2.268240469208211252e+01,2.969374015748031681e+01,7.318365384615384883e+00,1.598480373831775836e+01,3.699203947368420842e+01,1.725734374999999687e+01,2.611005714285714063e+01,3.380326732673267998e+01,1.756500000000000128e+01,5.370000000000000107e+00,2.196550273597813785e+01
2.352395107487027204e+01,1.394250000000000078e+01,2.355244609665427546e+01,7.695933333333332627e+00,2.654235783633842161e+01,4.364656250000000171e+01,1.578157894736842159e+01,2.392853124999999892e+01,3.061531365313653197e+01,7.304807692307691447e+00,1.654780718336484213e+01,3.885244444444444412e+01,2.002745762711864685e+01,2.852188571428571251e+01,3.094061855670102901e+01,1.609499999999999886e+01,1.178999999999999915e+01,2.276528327645053196e+01
2.307416547277937013e+01,1.052625000000000099e+01,2.311022270114942501e+01,7.719863013698629928e+00,2.653545695364238455e+01,4.295600000000000307e+01,1.498241379310345067e+01,2.350622580645161364e+01,2.689924302788844557e+01,7.560813953488374040e+00,1.622947643979057730e+01,3.855268750000000466e+01,1.897638709677419300e+01,2.784632183908045988e+01,2.934638095238094735e+01,1.446000000000000085e+01,6.592500000000000249e+00,2.211149470899470515e+01
2.245127870010596993e+01,1.454875000000000007e+01,2.247367339709528977e+01,7.677659574468084891e+00,2.562229639519359026e+01,3.429179487179486330e+01,1.887263157894736665e+01,2.236818181818181728e+01,2.530983333333333363e+01,7.199322033898304163e+00,1.656352839931153298e+01,4.340830882352940989e+01,1.849183206106870614e+01,2.952598958333333101e+01,2.517264957264957559e+01,1.236250000000000071e+01,1.673500000000000298e+01,2.185271955599088400e+01
2.175634400595681228e+01,1.364375000000000071e+01,2.178057879014189524e+01,8.149925373134326634e+00,2.313950413223140501e+01,3.715414634146341655e+01,1.708142857142857451e+01,2.227388714733542230e+01,2.588727642276423069e+01,6.989239130434783398e+00,1.609545801526717668e+01,4.131244094488189234e+01,1.647259259259259423e+01,2.805698224852071121e+01,3.017776699029127130e+01,1.645250000000000057e+01,1.083499999999999908e+01,2.111133995887592363e+01
2.236094599492569657e+01,1.078125000000000000e+01,2.239462013813158947e+01,7.793484848484848904e+00,2.520514164305949123e+01,4.070499999999999119e+01,1.903031250000000085e+01,2.276541538461538394e+01,2.610552000000000206e+01,6.969519230769231299e+00,1.695333333333333670e+01,3.511837037037037135e+01,1.867363636363636559e+01,2.722915254237288352e+01,3.071165137614678642e+01,1.192750000000000021e+01,9.634999999999999787e+00,2.146275493146106328e+01
2.278960070052539422e+01,1.146000000000000085e+01,2.282143659992975060e+01,7.553884892086331071e+00,2.734506008010680844e+01,3.471371428571428908e+01,1.906466666666667109e+01,2.247239316239316764e+01,2.869907407407407263e+01,7.313539823008849083e+00,1.448321678321678263e+01,3.762959459459459310e+01,2.030978723404255248e+01,2.777366492146597210e+01,2.934490740740740833e+01,8.807499999999999218e+00,1.411249999999999893e+01,2.193813735017810984e+01
2.287140653690781988e+01,1.365249999999999986e+01,2.289857090239410553e+01,8.018661971830983504e+00,2.586529566360052712e+01,5.042583333333333684e+01,1.642739130434782524e+01,2.442047477744807438e+01,2.340889795918367255e+01,7.134000000000001229e+00,1.586232108317214617e+01,3.980873239436619571e+01,1.931287769784172426e+01,2.792385474860335037e+01,3.005242424242423738e+01,1.563000000000000078e+01,1.167499999999999893e+01,2.214762098138745117e+01
2.269374417771408048e+01,1.884375000000000000e+01,2.270481135465325195e+01,7.858013698630136545e+00,2.533190410958904337e+01,2.860633333333333184e+01,1.812848484848484887e+01,2.495155763239875313e+01,2.838939622641509430e+01,7.242413793103448683e+00,1.638170018281535789e+01,4.038828571428572189e+01,1.695270833333333016e+01,2.932881773399014946e+01,2.508009259259258883e+01,1.916999999999999815e+01,1.851749999999999829e+01,2.239827654647701038e+01
2.152922506488691212e+01,1.514124999999999943e+01,2.154822982521383423e+01,7.656170212765957217e+00,2.356553041018387873e+01,5.116269230769231058e+01,1.682399999999999807e+01,2.262172077922078017e+01,2.469116465863454124e+01,6.961313131313132452e+00,1.642133214920070827e+01,3.295252032520325258e+01,1.788316901408450477e+01,2.945055000000000334e+01,2.807168316831683441e+01,1.784250000000000114e+01,1.244000000000000128e+01,2.102324684192556248e+01
2.201479317851959294e+01,1.357999999999999829e+01,2.203934861717613103e+01,7.670486111111110894e+00,2.506653521126760964e+01,4.268942857142857150e+01,1.876466666666666328e+01,2.268111111111111100e+01,2.535677304964539047e+01,7.320614035087720239e+00,1.687333951762522943e+01,3.652967741935483303e+01,1.746427536231883693e+01,2.653563535911601434e+01,2.862524271844660007e+01,1.890249999999999986e+01,8.257500000000000284e+00,2.135988286479252807e+01
2.389655209452201490e+01,1.623875000000000313e+01,2.391854937163375183e+01,8.148187919463087070e+00,2.728703751617076634e+01,3.959874999999999545e+01,2.104103448275861865e+01,2.721443076923076987e+01,2.714851239669421190e+01,7.381238938053096277e+00,1.642213503649634987e+01,4.372496453900708957e+01,1.845358108108108297e+01,2.782133333333333880e+01,2.987771653543306982e+01,2.087500000000000000e+01,1.160250000000000092e+01,2.330924297520668631e+01
2.159509970457902384e+01,1.209999999999999964e+01,2.162323333333333153e+01,7.500400000000001732e+00,2.473290884718498717e+01,4.814555555555555344e+01,1.516848484848484802e+01,2.255800643086816493e+01,2.462879377431906391e+01,7.077711864406778908e+00,1.536728937728937971e+01,3.513666666666666316e+01,1.616488000000000014e+01,2.755691860465116960e+01,2.839950980392156410e+01,1.128749999999999964e+01,1.291249999999999964e+01,2.084582653061225344e+01
2.305767263427110336e+01,1.355750000000000099e+01,2.308552216929277989e+01,7.733032258064516995e+00,2.612640804597701205e+01,4.857615384615384357e+01,1.588468750000000007e+01,2.137677524429967235e+01,2.852361313868613379e+01,6.667157894736840618e+00,1.784117117117116891e+01,3.784908396946564579e+01,2.078848275862068817e+01,2.831395833333333201e+01,2.678518518518518121e+01,1.180999999999999872e+01,1.530499999999999972e+01,2.231532165712362215e+01
2.427433839479392219e+01,1.021999999999999886e+01,2.431510514865844641e+01,7.522797202797204541e+00,2.641617493472584854e+01,4.178948717948717473e+01,2.135899999999999821e+01,2.554828488372093176e+01,2.984747933884297666e+01,7.102954545454545077e+00,1.692468992248062065e+01,4.267731884057970859e+01,1.962302631578947398e+01,2.858671874999999929e+01,3.471509259259258329e+01,1.035999999999999943e+01,1.008000000000000007e+01,2.318674449633082446e+01
2.185692795819335643e+01,1.351624999999999943e+01,2.188190939722950290e+01,7.698175182481752366e+00,2.444561983471074029e+01,3.963249999999999318e+01,1.680513513513513857e+01,2.389482649842270945e+01,2.483169642857142989e+01,7.038113207547169736e+00,1.491306859205776192e+01,3.655271428571428061e+01,1.827511278195488842e+01,2.863408805031446391e+01,3.284529411764705742e+01,1.918249999999999744e+01,7.850000000000000533e+00,2.119219512195119393e+01
2.332551775147928907e+01,1.369500000000000028e+01,2.335409495548961445e+01,8.112714285714284657e+00,2.684625000000000483e+01,4.482482758620689367e+01,2.168382352941176094e+01,2.303212121212121488e+01,3.058371308016877776e+01,7.234392523364485683e+00,1.620705660377358370e+01,3.751471428571429101e+01,2.109503448275862070e+01,2.706614942528735668e+01,2.933890909090909105e+01,1.690249999999999986e+01,1.048749999999999893e+01,2.256452316076296327e+01
2.238416425470332882e+01,1.287000000000000099e+01,2.241178156748911476e+01,7.841690140845068768e+00,2.632462411347517772e+01,4.394542857142857883e+01,1.750511627906977097e+01,2.319121468926553220e+01,2.533168627450980281e+01,7.255887850467290789e+00,1.516791423001949646e+01,3.760424242424242891e+01,1.862512658227848306e+01,2.573218390804597533e+01,3.038376811594202209e+01,1.358000000000000007e+01,1.216000000000000014e+01,2.164741989319090010e+01
2.155295034432765533e+01,1.099874999999999936e+01,2.158364231188658877e+01,7.739999999999999325e+00,2.321906555090655644e+01,3.129363636363636658e+01,1.985714285714285765e+01,2.518763578274760562e+01,2.590266932270916200e+01,7.174013605442176811e+00,1.670042933810375985e+01,3.905888888888888744e+01,1.836615942028985415e+01,2.688296969696969541e+01,2.839043478260869335e+01,1.109750000000000014e+01,1.089999999999999858e+01,2.073430290872617121e+01
2.374538661710036891e+01,1.477125000000000021e+01,2.377215510812826338e+01,7.475121951219510841e+00,2.812397643593519803e+01,4.540968750000000398e+01,1.723297297297297348e+01,2.383904615384615155e+01,2.980625498007968588e+01,7.168285714285714150e+00,1.594973534971644646e+01,3.876597315436242042e+01,1.737602564102564173e+01,2.941651933701657740e+01,2.974130434782609456e+01,1.222000000000000064e+01,1.732249999999999801e+01,2.303286105407250517e+01
2.292856520159825706e+01,1.257250000000000156e+01,2.295874681238615622e+01,8.107960526315789451e+00,2.672842953020134260e+01,6.172409090909089002e+01,1.917902439024389949e+01,2.383729641693810919e+01,2.602848484848485100e+01,6.956702127659573520e+00,1.515897345132743368e+01,3.622644295302013262e+01,2.089427350427350660e+01,3.063706185567010465e+01,2.671705263157895160e+01,1.568500000000000227e+01,9.460000000000000853e+00,2.212367169179230686e+01
2.358377992140049884e+01,1.237999999999999901e+01,2.361589394482264126e+01,7.893793103448275339e+00,2.627889784946236418e+01,3.848386363636364393e+01,1.950133333333333496e+01,2.408800000000000097e+01,2.762035714285714505e+01,7.150236220472441673e+00,1.705125912408758992e+01,4.165178571428571530e+01,2.062245283018868136e+01,3.176747191011236282e+01,3.193115384615384755e+01,1.342750000000000021e+01,1.133249999999999957e+01,2.272621577037283558e+01
2.260075675675675910e+01,1.073250000000000171e+01,2.263507047343693657e+01,7.960140845070423410e+00,2.593374005305039987e+01,4.243516129032257567e+01,1.820647058823529463e+01,2.375449101796407092e+01,2.599016877637130918e+01,6.935929203539823007e+00,1.569291970802919955e+01,3.838489655172413961e+01,1.867587499999999778e+01,2.761012500000000003e+01,3.269385321100916997e+01,1.022250000000000014e+01,1.124249999999999972e+01,2.168508147655469642e+01
